Fx1,Fy1,Fz1,Mx1,My1,Mz1,Fx2,Fy2,Fz2,Mx2,My2,Mz2,Copx1,Copy1,Copxy1,Copx2,Copy2,Copxy2
2.083735,15.713469,120.357353,109008.8359,57077.47656,10967.69531,49.790572999999995,100.123611,697.493347,348106.0938,311821.0625,17244.49414,474.23339860257653,905.7098148378187,1022.3539431350116,447.05955094937985,499.081597404828,670.0333446651862
11.481173,18.270321,158.893219,144352.625,73537.25781,20452.42578,48.378536,102.639893,688.390137,340220.8438,307968.4063,20272.16406,462.80928961480726,908.4882659467047,1019.5799958397639,447.3748093517499,494.2267843677719,666.6365834763516
21.153710999999998,14.107317000000002,191.02426100000002,174492.7656,87115.53125,26866.29688,46.821568,105.00179299999999,678.175537,332245.1875,303659.1875,23146.22656,456.04433067274107,913.4586606253121,1020.9716725796741,447.7589811677327,489.91030990255257,663.7019036925999
26.696138,4.2285080000000015,214.524734,196379.1094,97641.23438,27057.1543,45.967789,107.35668899999999,666.134033,323468.125,298916.4688,24876.83203,455.1514063641724,915.4147670449972,1022.3243117716268,448.7332188295504,485.5901499931321,661.1802291746795
26.434301,7.872636999999999,231.94645699999998,211257.3438,106585.8828,21518.34375,45.90126400000001,109.316002,652.723511,314169.625,293787.5313,25283.99805,459.527962524558,910.8022020789048,1020.1600853070823,450.0949120859842,481.32114088962237,658.9806298769165
22.83655,17.332729,248.16432200000003,223212.0469,115611.4609,14692.72559,45.677837,110.300255,639.203491,305462.9063,288239.625,25316.48242,465.86656763658385,899.4526090660202,1012.9396106368646,450.9356238794384,477.8805350736108,657.0485086245757
19.981679999999997,22.429754,267.149139,236534.7656,125462.2891,10549.04004,44.354881,110.61563100000001,626.2971190000002,297938.4063,282175.2188,26089.43555,469.63388903154953,885.4034360185605,1002.2450968901624,450.5452927047552,475.7141574844125,655.2060900278002
19.695517000000002,25.644119,290.9013060000001,254459.7969,136183.0625,9002.303711,41.79681,110.769173,613.473511,290868.2813,275530.4688,27717.54297,468.14180511104325,874.7289601374284,992.1227259748327,449.1318106805755,474.1333995429836,653.0864138285217
20.23535,29.606759999999998,320.93908700000014,279906.75,148260.0625,7045.641602,38.457932,110.823624,599.508789,282979.0313,268353.9063,29601.867189999997,461.9570146032102,872.1491439900553,986.9389103200343,447.62297271341583,472.0181530149344,650.5132300548739
18.437517,35.447239,359.246155,315645.375,163010.6094,1582.714233,35.078144,111.20106499999999,583.547058,273700.2813,260781.4531,31298.42773,453.7574226786088,878.6325771531223,988.8837162531654,446.89018567548,469.0286371043618,647.8415705070493
12.818941,44.337371999999995,406.389008,361839.2188,181404.3594,8765.548828,32.664497,112.22397600000001,565.506836,263298.3125,252900.2031,32304.76367,446.38106796431856,890.3764906948468,996.0051972851527,447.209807203816,465.59704629282317,645.5828538428477
4.487051,56.756355000000006,458.746399,413308.8438,202590.9063,22886.99609,31.879877,112.945877,545.7957150000002,252237.9375,244655.4844,31965.29883,441.6185211297975,900.9527806669496,1003.3657514567548,448.25468151577536,462.14715610216894,643.8262602551496
4.618682,71.136673,508.75930800000003,460620.9688,223856.0781,38121.54297,31.989997999999996,112.34088899999999,524.930725,240856.0313,235886.6563,30680.32617,440.0038968918482,905.3809169816702,1006.6369922243978,449.3672118354284,458.833937182854,642.230077918705
13.349485999999999,85.25715600000002,549.31604,495946.8125,242181.3594,52088.66406,31.034846999999996,110.621574,503.299011,229384.7969,226400.0469,30232.82422,440.87800421775415,902.8442215159054,1004.7393208826312,449.83209176224665,455.7624630420742,640.3657810168937
20.762817000000002,97.360268,578.367004,518725.5625,255935.6094,62893.26172,27.608316,108.225357,481.03533899999996,217922.8906,216049.3438,31928.11328,442.5141953637452,896.8795918724301,1000.1059021002122,449.1340371148906,453.0288586552266,637.9314462146989
25.352972,106.09994499999999,599.165527,534954.25,265357.8438,69008.38281,22.419914000000002,105.32118999999999,457.946228,206221.0938,204901.1563,35052.65234,442.8790239796289,892.8321572145454,996.639900283712,447.43496893700797,450.31726694340193,634.8099655290838
26.538342999999998,111.849007,616.155029,550668.4375,271808.0625,71202.70313,17.937405,102.629501,433.514313,193728.5625,193337.8594,37495.00781,441.13583385197035,893.7173464180231,996.6601824075976,445.9780302571002,446.87927639427215,631.3457777974533
26.419331,116.76648700000001,631.1427610000002,566687.5625,276718.5,73234.0625,16.333345,100.720139,407.194214,180118.3594,181859.0156,37397.24609,438.440424416117,897.8754055613733,999.204808672469,446.61493053533417,442.3401738218215,628.593450135937
28.444466,121.677292,643.871765,580253.8125,281156.2813,78259.71875,17.616392,98.945747,378.949066,165642.5469,170698.9844,34565.90625,436.6650264591117,901.1946850938556,1001.4131044548748,450.4536353706173,437.1103184088597,627.6734087709146
34.183601,125.40366399999999,655.026611,590379.875,285918.8125,85781.91406,19.710388000000002,96.676208,349.48580899999996,150965.4375,159600.0156,30854.81055,436.4995371157524,901.30670278982,1001.4417698479144,456.6709476893238,431.9644277745193,628.6029122793126
42.274933000000004,127.90441899999999,666.866028,599400.125,291550.5938,93518.49219,20.27836,94.26638,319.873535,136829.3906,147974.8281,28641.121089999997,437.19515098765834,898.8313991607323,999.5186262218233,462.60416042233686,427.7608980686697,630.0650721604634
50.253716,130.294037,680.968262,609728.5625,298140.7813,100172.5703,18.401846,91.648094,290.901154,123735.6953,135387.8438,28618.5957,437.81890865862414,895.3846992945466,996.6941138131673,465.40841085834955,425.35305755438833,630.4999702367646
56.461952000000004,132.027328,696.386536,620771.8125,305158.5313,105234.0859,14.749020000000002,87.983765,262.821747,111668.2813,121972.4375,29699.95117,438.20280192780746,891.4184585843285,993.3018493500563,464.0880706876968,424.88219705806915,629.2079296476808
60.349667000000004,131.87471000000002,710.6118769999997,629737.25,311667.5625,108151.2813,10.595825999999999,83.44019300000002,235.61944599999998,100173.0234,108365.75,30778.1543,438.59042127999794,886.1901558113137,988.7843798803896,459.918533209691,425.14752114305537,626.318985760322
61.91904399999999,130.264328,722.25708,635245.0,316952.3438,108681.5469,6.91264,79.027748,209.212799,88770.67188,95188.29688,31413.808589999997,438.8359111689151,879.5275499410818,982.9270919233096,454.98314316802384,424.30803614457636,622.1309911135447
61.448657999999995,127.808449,732.31958,639197.5625,321005.1563,107122.625,4.19621,74.685661,183.47825600000002,77314.5625,82652.70313,31141.871089999997,438.3402616382317,872.8396453635719,976.7247470456964,450.47682996289217,421.38269779499115,616.8409457343126
59.675514,124.04106100000001,742.7344969999997,644756.4375,324397.8438,104238.3984,2.656607,69.73318499999999,158.419998,66114.86719,70665.46875,29491.17188,436.76151452542547,868.0846791205394,971.7672718785878,446.0640679341506,417.33914925311393,610.856053584865
57.89286800000001,119.37043,754.050415,653014.25,327738.9063,101320.1953,2.0733509999999997,64.212929,134.13911399999998,55599.71875,59117.33594,26674.23438,434.63792311552527,866.0087402776642,968.9588548785156,440.71661260562684,414.49296250756515,605.0087177841951
57.414455000000004,115.241447,764.640259,661794.9375,331209.375,99439.82031,1.625545,57.917698,110.52946499999999,45787.27344,47998.28906,23431.86133,433.15712336825834,865.4984219186922,967.8391456582083,434.25786110518135,414.2540040341279,600.1552047511993
58.632335999999995,111.730026,771.889954,667254.875,334447.125,98384.75781,0.591965,49.880534999999995,87.328598,36297.48438,37382.21875,20240.50586,433.28342760113196,864.4430097091275,966.9520389702687,428.0638829218351,415.6425868648436,596.6552169199708
60.777241000000004,107.81725300000001,774.124817,666578.5,336853.3438,97266.51563,0.711882,40.05513,64.552238,26823.03711,27414.14258,16978.64648,435.1408666956609,861.0736736011397,964.77740709327,424.6815204145207,415.52451070712686,594.1506650505291
62.835205,103.431946,771.893188,660011.125,338109.4688,95870.92188,1.3784889999999999,29.573534000000002,42.937363,17612.54297,18316.99414,13232.9043,438.02623738143416,855.0549936968739,960.721617785557,426.59802233313684,410.1915380783864,591.8132902948832
64.434113,98.979935,767.693787,650865.0,338372.6563,94498.01563,1.158775,19.331837,24.107904,9576.753906,10488.79199,8924.426758,440.7651358262197,847.8185065733768,955.5470292184559,435.0768938685005,397.2453974430958,589.1483763603068
65.595016,94.329964,764.2392580000003,643083.1875,337978.75,93164.64063,0.583975,10.184671,10.012668,3719.9948729999996,4539.76123,4723.680176,442.24206812469185,841.4684024253564,950.6035551687604,453.4017536584655,371.5288345723637,586.1798573298734
66.022736,89.60395799999998,762.652771,638372.1875,337079.0938,91667.69531,0.14416800000000002,3.4781489999999997,1.64494,397.04837000000003,900.605408,1594.707886,441.98238912581087,837.041720392569,946.5660431132692,547.5004608070811,241.37559424659864,598.346832599509
65.178055,85.275261,762.038025,635423.125,335564.6563,89741.35156,0.058908,0.11601500000000001,1.79194,868.21051,666.112732,71.270721,440.35159046033164,833.8470052068595,942.9795073666196,371.727140417648,484.5086944875386,610.6797376343028
63.036514000000004,81.21822399999998,760.592285,631545.4375,333281.7188,86955.67969,0.103898,1.272484,2.244323,953.6881710000001,930.9402470000001,600.520386,438.1870883689018,830.3337411580502,938.8621017586876,414.79780183155447,424.933563929969,593.8229956464422
60.49906899999999,77.203461,757.277832,625166.9375,330380.5,83276.0,0.07854900000000001,1.164439,1.5230920000000001,611.509583,657.5802610000002,544.007324,436.2738298141547,825.5450127846871,933.734128493962,431.7403420147963,401.49221649119033,589.5724915784845
58.90976,73.712807,752.694153,617196.8125,327459.625,79662.54688,0.039539,0.675652,0.6898920000000001,259.393494,310.56402599999996,313.636841,435.0500448221231,819.9835351982599,928.2464863903164,450.163251639387,375.99145083578287,586.5292185630167
59.041813,71.100052,748.399902,610118.75,325241.9375,77364.78906,0.011127,0.24959,0.14315999999999998,40.839890000000004,73.81343100000002,114.697998,434.58308403145685,815.2309325128692,923.8311156548554,515.6009430008385,285.2744481698798,589.2587234839916
60.47476999999999,69.05323800000001,745.42804,605701.1875,324059.0625,76727.25781,0.0026969999999999997,0.010128,0.095252,48.088707,34.030922,3.6029190000000004,434.7288337852169,812.5548745120991,921.5392465964908,357.272519212195,504.857714273716,618.4860262333412
62.11351,67.380638,743.525696,603571.9375,323675.125,77100.17969,0.00627,0.073866,0.137925,59.11105300000001,56.85965,34.938454,435.3247328791714,811.7701119774077,921.128838847278,412.2504984593076,428.5738843574408,594.6646515752998
63.41494399999999,66.027466,741.546204,601646.875,323512.6563,77745.3125,0.005027,0.07322999999999999,0.098567,39.8209,42.391502,34.241547,436.26769924103064,811.3410489523592,921.1969404617977,430.07803828867685,403.9982955755983,590.0692686848088
64.755501,64.501938,738.459473,597714.1875,323004.1875,78454.96875,0.002657,0.04455,0.047093,17.905746,21.079604999999997,20.697956,437.4027273125657,809.4068928004665,920.0329689600132,447.61652474890116,380.2209670226997,587.3061697206667
66.266281,62.528206000000004,734.254395,591084.3125,321849.9375,79069.38281,0.0008320000000000001,0.017643,0.01158,3.615593,5.767708,8.124094,438.3357317187049,805.0129716962742,916.6155673457868,498.07495682210714,312.22737478411057,587.8474259345883
66.83019300000001,60.671585,729.955688,583079.8125,320048.1563,78674.71875,0.000102,0.0017870000000000004,0.004799,2.580811,1.591064,0.762146,438.4487463573268,798.787956701284,911.2077166888588,331.5407376536778,537.7809960408418,631.7655106339889
65.110313,59.426876,726.809937,576044.0625,317805.0,76183.69531,0.00037400000000000004,0.004208,0.008421,3.652214,3.434212,1.99531,437.2601196287717,792.5649240263483,905.1826174947566,407.8152238451489,433.7031231445197,595.3248321926269
61.490479,58.629261,725.246582,571657.375,315436.1563,72094.36719,0.000319,0.004576,0.006367,2.598618,2.714859,2.141438,434.9364259396124,788.2248454360864,900.2600188678081,426.395319616774,408.1385267787026,590.2457332604621
58.132313,58.142136,724.379456,569675.625,313227.1875,68701.75781,0.000178,0.002918,0.003215,1.232521,1.417381,1.3578780000000001,432.4076075122705,786.4326083262085,897.4701033868757,440.8650077760497,383.3657853810265,584.2356378056611
56.856106000000004,57.870856999999994,722.711731,568210.75,311353.5313,67708.23438,5.9999999999999995e-05,0.00123,0.000886,0.303925,0.432404,0.5674819999999999,430.81289253349615,786.2204605614737,896.5167934727011,488.0406320541761,343.03047404063204,596.5346298886433
57.492722,57.3241,719.378784,565332.5,309912.5313,68397.71875,3e-06,0.00018700000000000002,0.000252,0.124672,0.052574,0.08275,430.8057704687604,785.8620695714038,896.1990874020306,208.62698412698413,494.7301587301588,536.9200577954682
58.52200300000001,56.349316,714.7012940000003,560411.5,308959.5313,68929.53125,2.3e-05,0.000234,0.000536,0.20951799999999998,0.193802,0.11096600000000001,432.29183141789565,784.1198899522348,895.388312035255,361.57089552238807,390.89179104477614,532.4752621437493
58.851227,55.429878,709.772766,554165.75,308474.1563,68491.27344,2.2e-05,0.000286,0.000424,0.16936500000000002,0.163155,0.13280699999999998,434.6097386047071,780.7650230411913,893.5768831469195,384.7995283018868,399.4457547169812,554.6418555633654
58.561577,54.588699,705.5721440000003,547673.25,308287.0313,67459.34375,1.3000000000000001e-05,0.000192,0.00021899999999999998,0.097961,0.085632,0.088242,436.9319762997898,776.211553499198,890.7378557683952,391.01369863013696,447.3105022831051,594.1198515191892
58.045196999999995,53.317562,702.37854,541517.875,308078.9063,66260.03906,4e-06,8.8e-05,4.6e-05,0.026558,0.023735,0.038794,438.6223222309724,770.9772496750826,887.014915926359,515.9782608695652,577.3478260869565,774.3152316578279
56.88872900000001,51.61542100000001,699.993103,535926.8125,307511.4375,64653.33984,1e-06,2.1e-05,3.7e-05,0.013596,0.006912000000000001,0.006924,439.3063819944523,765.6172756605004,882.7003512239372,186.81081081081086,367.45945945945954,412.2192782755686
54.101852,49.732941,698.350586,531302.125,306427.9688,61879.25,2e-06,8e-06,5.7999999999999994e-05,0.022499,0.021935,0.006392,438.78816019207864,760.7957029766135,878.2625753112953,378.1896551724138,387.9137931034483,541.7605801083483
49.595886,47.467827,697.696899,528177.4375,304994.5625,57633.41406,1e-06,1.3000000000000001e-05,4.9e-05,0.031403,0.036957,0.008965,437.14478728104535,757.0299341404983,874.1795503394928,754.2244897959183,640.8775510204083,989.736639924899
45.088524,44.883015,698.1740110000003,526697.4375,303643.5313,53084.67578,1e-06,8e-06,3.9e-05,0.009056,0.036354000000000004,0.0066549999999999995,434.9109627628346,754.392786327877,870.7789740197186,932.153846153846,232.20512820512818,960.6404189207157
43.077961,42.667126,699.416077,526333.0625,302856.2813,50295.39453,0.0,2e-06,2.9999999999999997e-05,0.01329,0.035751,0.003368,433.0130393899996,752.5321190179048,868.2193746026077,1191.6999999999996,443.0,1271.3763762159494
44.756648999999996,41.021156,700.664795,526111.375,302945.375,50324.8125,1e-06,0.0,2.1e-05,0.004386999999999999,0.035149,0.001059,432.36848370553565,750.8745676311595,866.4612640026702,1673.7619047619046,208.90476190476193,1686.748384726864
48.992649,39.481735,701.054321,524790.625,303848.25,52414.04688,2e-06,2e-06,1.1e-05,0.004517,0.034546,0.000275,433.4161289621379,748.5734119025565,864.9923085507518,3140.5454545454545,410.6363636363637,3167.277691521002
53.334582999999995,37.834576,699.824585,521031.75,305040.75,54837.50391,0.0,4e-06,2e-06,0.01342,0.033943,0.0006309999999999999,435.8817288478084,744.5176422317315,862.7278835980966,16971.5,6710.0,18249.81951280615
55.871155,35.904305,696.930054,514390.9063,305825.125,55957.33984,1e-06,2e-06,7.000000000000003e-06,0.022324,0.033339999999999995,0.0009880000000000002,438.81753017355163,738.0811077778544,858.6760427810948,4762.857142857141,3189.1428571428564,5731.966532223525
56.155064,33.273026,693.6367190000003,506374.25,305832.4063,54993.14844,0.0,0.0,1.4000000000000001e-05,0.031226999999999998,0.032737999999999996,0.000368,440.9115001018277,730.0280335937634,852.844581828847,2338.428571428572,2230.5,3231.6216414786977
