Timestamp,Fx1,Fy1,Fz1,Mx1,My1,Mz1,Fx2,Fy2,Fz2,Mx2,My2,Mz2,Copx1,Copy1,Copxy1,Copx2,Copy2,Copxy2
6.457,13.231313,3.496938,5.747973,10.900223,-0.977379,-7.722481,-71.942736,1.857679,-0.305177,2.964159,-7.4234,87.501517,0.170039,1.89636,,0,0,
6.458,8.653658,0.445168,2.391027,5.040825,1.341966,-4.670712,-64.31331,-12.943406,-1.831061,0.766884,-5.470267,64.063924,0,0,,0,0,
6.459,2.244941,-0.622951,-3.407335,-2.771706,3.905453,0.578333,-44.01904,-24.082367,-1.525885,1.255167,-0.953648,27.320615,0,0,,0,0,
6.46,-6.605193,-0.012597,-6.153927,-5.945547,3.173028,6.437731,-18.231583,-28.354845,0.305177,5.893858,3.31883,-12.962748,0,0,,0,0,
6.461,-15.302737,0.902934,-2.491804,-1.79514,-0.855308,10.95435,7.098108,-26.676371,0,10.288406,4.173326,-45.555651,0,0,,0,0,
6.462,-18.354507,1.208111,4.832442,4.796683,-4.517432,10.710209,29.528618,-18.436592,-0.305177,12.241539,3.31883,-66.91804,0.934814,0.9926,,0,0,
6.463,-13.319087,0.902934,8.494565,6.261533,-4.395361,5.705306,49.059946,-5.466569,2.136238,12.729822,3.685043,-78.148554,0.517432,0.737122,,0,0,
6.464,-5.231896,1.513288,4.222088,-0.086148,-0.367025,1.188687,62.9455,7.961219,3.051769,10.77669,4.539538,-78.270625,0.08693,-0.020404,,0,0,
6.465,0.871644,4.107292,-5.84875,-8.875246,4.027524,0.09005,66.149858,17.726883,-2.136238,3.452442,3.440901,-64.842837,0,0,,0,0,
6.466,3.160472,8.074593,-10.426404,-10.828379,4.882019,1.554899,55.621252,22.762303,-8.85013,-4.115948,1.487768,-40.184536,0,0,,0,0,
6.467,2.397529,11.278952,-7.374635,-4.96898,1.830249,4.362527,31.35968,22.762303,-9.765661,-4.115948,0.511202,-6.981279,0,0,,0,0,
6.468,2.092352,10.668598,0.254788,4.552542,-2.68637,4.850811,-2.20979,17.269117,-5.493184,1.011026,-0.099152,31.593093,0,0,,0,0,
6.469,5.144122,7.311651,7.273857,9.923657,-4.273291,0.822474,-37.9155,7.503453,3.051769,8.091132,-1.564002,68.458473,0.587486,1.364291,,0,0,
6.47,9.874366,2.581407,7.884211,6.993958,-1.709804,-4.670712,-65.839195,-3.177742,11.9019,14.194672,-3.883347,93.116774,0.216864,0.887084,,0.32628,1.192639,
6.471,11.705428,-1.691071,0.559965,-3.259989,3.050957,-7.966623,-77.130745,-12.48564,12.512253,11.509114,-5.95855,95.924402,0,0,,0.476217,0.919827,
6.472,7.280361,-4.132487,-7.069458,-12.781511,5.248232,-6.990057,-68.128023,-18.589181,1.525885,-2.162815,-6.690975,75.294438,0,0,,0,0,
6.473,-2.943069,-5.963549,-8.900519,-11.804945,2.562674,-1.985154,-42.95092,-19.199535,-11.9019,-17.055452,-5.104055,36.964208,0,0,,0,0,
6.474,-11.793202,-7.336845,-6.764281,-7.654538,-1.343591,2.409395,-9.839215,-15.079645,-16.174376,-19.252726,-0.831577,-8.446129,0,0,,0,0,
6.475,-13.776852,-8.099788,-3.407335,-4.480697,-2.198087,3.019749,21.746604,-8.060574,-10.986369,-8.266355,3.929184,-47.386713,0,0,,0,0,
6.476,-9.656963,-7.947199,-1.576273,-1.062715,-0.977379,1.310758,45.397822,-0.736326,-2.136238,6.137999,6.736813,-72.533297,0,0,,0,0,
6.477,-3.248246,-5.048018,-0.660743,1.622843,0.48747,-0.886517,57.452314,5.367214,6.713892,17.368513,6.980954,-81.444465,0,0,,-1.039778,2.586951,
6.478,2.397529,0.29258,-0.660743,2.599409,1.586108,-2.717579,57.299725,9.334515,8.239777,19.077504,4.295397,-75.951279,0,0,,-0.5213,2.315294,
6.479,4.838945,5.480589,1.780673,3.575975,0.731612,-1.985154,47.228884,10.097458,4.577654,11.264973,1.976052,-58.495156,0,0,,0,0,
6.48,4.838945,7.616828,7.273857,7.482241,-1.709804,0.21212,28.765675,7.961219,1.525885,-0.453824,1.487768,-30.296801,0.235062,1.028648,,0,0,
6.481,4.686357,7.006474,7.884211,6.505675,-2.808441,2.165253,4.351515,3.230975,0.610354,-8.022213,2.098122,3.760951,0.356211,0.825152,,0,0,
6.482,4.228591,4.717646,2.696203,-1.306856,-0.733238,4.240457,-22.504061,-3.177742,-0.305177,-8.266355,1.487768,38.79527,0,0,,0,0,
6.483,2.855295,0.902934,-6.764281,-9.363529,2.562674,5.217023,-49.359637,-9.739047,-4.272477,-5.336656,-2.90678,70.655747,0,0,,0,0,
6.484,-0.196475,-3.82731,-12.562642,-12.293228,3.53924,3.996315,-69.196143,-14.011526,-4.882831,0.034459,-8.766179,91.651925,0,0,,0,0,
6.485,-4.774131,-9.778261,-7.679812,-4.724839,1.341966,1.799041,-73.621209,-12.790817,-0.915531,4.917291,-12.06209,92.262279,0,0,,0,0,
6.486,-8.89402,-15.118859,1.780673,6.993958,-1.587733,0.21212,-57.446828,-7.602808,6.103538,11.509114,-9.01032,68.946756,0,0,,1.476245,1.885646,
6.487,-10.725082,-17.102509,10.630803,13.585781,-2.68637,-0.032021,-23.572181,-1.041503,10.986369,14.927097,-0.953648,27.442685,0.252697,1.277964,,0.086803,1.358692,
6.488,-11.030259,-13.592974,13.072219,12.853356,-2.320158,1.67697,17.779303,6.130157,8.239777,9.800123,5.760246,-20.653208,0.177488,0.983257,,-0.699078,1.189368,
6.489,-10.114728,-5.505783,6.05315,4.796683,-1.709804,3.996315,54.553132,11.775931,0.305177,0.278601,8.445804,-62.889704,0.282465,0.792428,,0,0,
6.49,-5.994839,3.34435,-2.796981,-2.771706,-0.733238,3.26389,76.678465,14.369936,-7.019069,-7.045647,6.858883,-88.768713,0,0,,0,0,
6.491,1.787175,8.37977,-4.322866,-2.771706,-0.367025,-1.741012,80.035412,11.92852,-8.85013,-6.557364,3.196759,-93.529474,0,0,,0,0,
6.492,11.552839,8.227182,-0.050389,0.402135,0.48747,-9.06526,68.286097,5.672391,-6.713892,-2.89524,0.022919,-81.078253,0,0,,0,0,
6.493,19.64003,5.633177,2.08585,0.646276,2.440603,-15.290871,47.228884,-1.499268,1.831061,3.696583,1.243627,-58.006872,0,0,,0,0,
6.494,21.62368,3.191761,2.08585,-0.086148,3.661311,-15.412942,21.288839,-7.45022,9.460484,7.114566,3.807113,-29.198164,0,0,,-0.402423,0.75203,
6.495,16.435671,1.208111,3.00138,4.3084,2.074391,-9.553543,-7.397799,-10.807167,11.291546,7.358707,4.295397,2.784384,0,0,,-0.380408,0.651701,
6.496,7.585538,-0.470363,7.273857,12.120931,-2.198087,-2.96172,-35.931849,-10.044224,7.629423,5.161433,0.999485,34.889004,0.30219,1.666369,,-0.131004,0.676517,
6.497,-1.569772,-2.75919,13.377395,18.468613,-6.226423,1.921112,-60.498598,-5.466569,3.356946,1.743451,-3.761276,63.575641,0.465444,1.380584,,0,0,
6.498,-7.673312,-5.505783,14.90328,18.712754,-6.592636,3.752173,-75.60486,1.094736,4.882831,-0.209682,-6.935117,83.839394,0.442361,1.255613,,1.420307,-0.042943,
6.499,-9.199197,-5.658372,7.579034,9.435374,-2.198087,3.019749,-75.452271,7.503453,3.051769,-4.604231,-9.498603,89.088438,0.290022,1.244931,,0,0,
6.5,-10.114728,-1.843659,-4.322866,-4.236556,3.050957,4.240457,-57.904593,13.606993,-2.441415,-6.313222,-9.01032,74.195801,0,0,,0,0,
6.501,-12.556144,3.649527,-14.088527,-12.781511,4.637878,8.390864,-26.013597,18.489825,-10.070838,-10.219488,-6.324763,41.358756,0,0,,0,0,
6.502,-13.319087,7.922005,-12.867819,-10.095954,1.95232,11.442634,11.828352,20.931241,-13.122607,-12.660903,-2.174356,-0.389456,0,0,,0,0,
6.503,-9.809551,8.684947,2.391027,2.599409,-3.174653,11.320563,46.313353,20.168299,-10.376015,-9.975346,2.708476,-41.283173,0,0,,0,0,
6.504,-2.943069,6.243531,14.598103,11.632648,-6.104353,7.78051,68.133509,14.98029,-4.272477,-3.139381,6.248529,-70.824306,0.418161,0.79686,,0,0,
6.505,5.449299,3.039173,12.767042,9.191232,-4.395361,1.188687,71.948221,4.451683,2.441415,2.720017,7.347167,-82.054819,0.344274,0.719919,,0,0,
6.506,12.926136,1.208111,5.747973,1.134559,-0.244954,-5.158995,60.198907,-7.907985,4.882831,0.034459,5.882317,-76.439563,0.042616,0.197384,,-1.204694,0.007057,
6.507,16.893437,-0.012597,-2.491804,-4.480697,3.41717,-8.821119,39.904636,-16.758119,1.831061,-7.289788,4.173326,-61.791067,0,0,,0,0,
6.508,15.52014,-1.691071,-9.510873,-5.457264,3.905453,-9.675614,16.406007,-19.962477,-7.629423,-15.590603,0.755344,-42.25974,0,0,,0,0,
6.509,9.721777,-2.454013,-8.290165,-3.992414,2.074391,-7.47834,-7.092622,-18.131415,-12.81743,-18.520302,-3.150922,-18.211793,0,0,,0,0,
6.51,2.092352,-2.148836,-0.965919,1.622843,-0.489096,-3.572074,-26.318774,-12.180463,-7.9346,-16.078886,-4.127488,6.934792,0,0,,0,0,
6.511,-4.926719,0.902934,3.916911,1.622843,-1.465662,0.456262,-38.831031,-4.245861,-0.305177,-8.022213,-2.418497,30.616526,0.374188,0.414317,,0,0,
6.512,-10.572494,5.480589,3.00138,-1.306856,-1.09945,4.972881,-47.375987,2.77321,0.915531,-0.453824,-2.78471,53.809978,0,0,,0,0,
6.513,-12.556144,8.37977,1.780673,1.134559,-1.465662,8.024651,-51.038111,7.656042,-2.136238,0.766884,-6.080621,72.364739,0,0,,0,0,
6.514,-8.588843,7.769416,5.442796,6.261533,-1.953945,6.559802,-45.544925,12.386285,-1.831061,0.766884,-7.667541,76.881358,0.358997,1.150426,,0,0,
6.515,-2.180126,3.649527,9.715273,10.167798,-1.953945,2.409395,-29.370544,16.96394,-1.831061,-1.674532,-6.446833,63.819783,0.201121,1.046579,,0,0,
6.516,2.244941,-2.301425,4.832442,7.726382,-0.855308,-1.130658,-6.32968,17.116529,0.610354,-0.697965,-2.90678,38.306986,0.176993,1.598857,,0,0,
6.517,4.686357,-5.658372,-3.407335,0.890418,1.341966,-2.83965,17.168949,11.470754,1.220708,1.011026,1.121556,7.178933,0,0,,0,0,
6.518,5.754476,-4.285075,-8.900519,-7.166255,3.41717,-1.863083,34.564039,2.925798,-4.882831,-6.557364,4.051255,-22.3622,0,0,,0,0,
6.519,4.991534,-0.928128,-11.341935,-11.804945,3.53924,0.700404,39.141694,-6.687277,-10.986369,-15.590603,4.905751,-41.893527,0,0,,0,0,
6.52,4.533768,0.902934,-6.764281,-6.189688,1.341966,1.188687,30.138972,-16.452942,-9.155307,-13.63747,3.562972,-47.997067,0,0,,0,0,
6.521,4.838945,0.750345,4.832442,3.820117,-0.977379,-0.642375,14.422356,-22.861659,0,0.278601,1.73191,-45.921863,0.202254,0.790515,,0,0,
6.522,4.228591,-0.470363,12.767042,8.702949,-1.587733,-2.595508,1.147157,-23.014247,7.9346,11.753256,0.755344,-41.039032,0.124362,0.681673,,-0.095196,1.481266,
6.523,0.719056,0.29258,8.494565,4.064259,0.243329,-2.107225,-4.803795,-18.436592,12.207077,15.659521,0.877414,-34.69135,-0.028645,0.478454,,-0.071878,1.282823,
6.524,-5.84225,3.34435,-1.576273,-1.550998,1.830249,2.653536,-5.108972,-11.264932,12.207077,14.194672,0.999485,-24.925686,0,0,,-0.081878,1.162823,
6.525,-11.94579,5.938354,-6.764281,0.646276,0.975754,8.757076,-3.27791,-2.414799,2.746592,3.452442,-0.099152,-10.765474,0,0,,0,0,
6.526,-13.624264,5.938354,-6.459104,1.866984,-0.244954,10.83228,-2.514967,7.045688,-10.376015,-11.440195,-2.052285,7.178933,0,0,,0,0,
6.527,-10.725082,2.886584,-0.660743,3.087692,-1.221521,8.390864,-7.092622,14.827701,-12.81743,-15.102319,-3.761276,30.006172,0,0,,0,0,
6.528,-4.774131,-1.843659,4.527265,5.040825,-1.831875,2.775607,-14.722047,17.879471,-0.610354,-2.406957,-3.761276,51.612703,0.404632,1.113437,,0,0,
6.529,2.702706,-3.979898,5.442796,3.331834,-0.977379,-3.572074,-17.926406,16.353586,8.544954,11.020831,-4.005418,61.378367,0.179573,0.612155,,0.468747,1.289747,
6.53,9.111423,-1.996248,3.00138,-1.550998,0.731612,-6.990057,-13.806516,12.538874,6.103538,12.485681,-4.859913,55.518969,0,0,,0.796245,2.045646,
6.531,12.315782,0.445168,-2.186627,-4.96898,2.196462,-7.356269,-4.346029,6.130157,3.356946,7.84699,-2.296426,37.086278,0,0,,0,0,
6.532,12.163193,0.597757,-0.355566,-0.818573,2.074391,-6.867986,5.8774,-1.041503,3.9673,1.743451,3.196759,11.207269,0,0,,0,0,
6.533,8.348481,-1.233305,3.00138,4.3084,0.609541,-5.891419,10.912821,-6.076923,0.305177,-4.604231,6.3706,-15.037952,0,0,,0,0,
6.534,2.092352,-2.454013,-0.355566,3.820117,-0.367025,-4.060358,7.555874,-9.128693,-0.915531,-2.651098,6.248529,-33.10443,0,0,,0,0,
6.535,-2.485303,-0.622951,-4.933219,-0.574432,-0.000813,-2.717579,-1.599436,-10.50199,4.577654,5.405574,3.685043,-39.452111,0,0,,0,0,
6.536,-4.011188,3.039173,-4.628042,-1.79514,0.48747,-1.985154,-7.550388,-9.891636,7.019069,7.84699,-0.465364,-39.818324,0,0,,0.0663,1.117953,
6.537,-4.163777,5.022823,0.254788,1.134559,0.243329,-0.886517,-4.346029,-7.145043,2.441415,2.964159,-2.662639,-39.452111,0,0,,0,0,
6.538,-5.689662,4.107292,3.306557,-0.086148,-0.000813,1.67697,6.182577,-3.025153,-2.746592,-0.209682,-1.564002,-37.987262,0,0,,0,0,
6.539,-9.809551,0.597757,6.358326,0.646276,-1.465662,6.193589,16.863772,1.552502,-4.882831,-1.918673,1.121556,-30.907155,0.230511,0.101643,,0,0,
6.54,-13.624264,-2.606602,6.05315,2.111126,-3.296724,10.099855,20.983662,6.893099,-4.272477,-4.604231,3.31883,-14.915881,0.54463,0.348765,,0,0,
6.541,-12.708733,-3.064367,-0.355566,-2.283423,-2.68637,10.588138,16.253418,11.775931,-2.746592,-2.406957,2.952618,8.27757,0,0,,0,0,
6.542,-6.452604,-2.148836,-6.459104,-5.945547,-0.611167,7.78051,4.046338,14.064759,-0.305177,4.67315,-0.465364,34.034508,0,0,,0,0,
6.543,2.397529,-2.606602,-6.764281,-3.748272,0.975754,2.897678,-10.296981,13.454405,1.831061,7.358707,-5.104055,54.786544,0,0,,0,0,
6.544,9.569189,-4.285075,-1.271096,2.599409,1.341966,-2.595508,-18.384172,10.707812,2.136238,0.278601,-6.568904,60.401801,0,0,,0,0,
6.545,10.942485,-5.353195,2.696203,3.820117,1.097824,-5.891419,-18.384172,7.045688,3.356946,-5.092514,-3.272993,48.194721,0,0,,0,0,
6.546,7.43295,-4.132487,3.611734,0.157993,0.609541,-5.403136,-13.959105,2.315444,1.525885,-4.360089,1.243627,24.635057,0,0,,0,0,
6.547,2.702706,-0.317774,3.611734,-1.550998,-0.855308,-3.327933,-7.702976,-2.719976,-6.103538,-6.06908,3.685043,-2.342589,0,0,,0,0,
6.548,-0.043887,3.496938,2.08585,-2.039281,-2.320158,-2.595508,-3.430498,-5.771746,-10.986369,-7.045647,3.074689,-23.94912,0,0,,0,0,
6.549,0.108702,3.649527,0.559965,-0.818573,-2.076016,-4.42657,-2.667556,-7.907985,-6.408715,-0.209682,0.389131,-34.935492,0,0,,0,0,
6.55,1.939764,-0.622951,0.559965,1.866984,-0.367025,-7.600411,-0.989082,-10.959755,4.272477,11.997397,-1.564002,-37.865191,0,0,,0,0,
6.551,1.787175,-5.963549,1.780673,5.77325,1.219895,-9.06526,6.94552,-11.417521,7.629423,16.391946,-1.31986,-39.574182,0,0,,0.172996,2.148517,
6.552,-0.654241,-7.489434,-1.271096,5.529108,1.95232,-6.257632,19.610365,-6.992454,3.9673,7.114566,1.365698,-41.405244,0,0,,0,0,
6.553,-2.637891,-4.285075,-4.017689,1.378701,1.830249,-0.154092,29.376029,-0.431149,2.746592,-0.942107,4.661609,-37.132766,0,0,,0,0,
6.554,-2.027537,-0.012597,0.254788,2.355267,-0.367025,5.461165,31.054503,6.282745,-0.305177,-4.848372,4.78368,-23.704978,0,0,,0,0,
6.555,-0.043887,1.055522,6.96868,6.749816,-3.174653,8.268793,22.051781,11.165577,-7.019069,-6.557364,1.609839,-1.610164,0.45556,0.968593,,0,0,
6.556,2.244941,-1.080717,10.93598,9.435374,-4.273291,6.437731,3.741161,12.233697,-8.239777,-4.115948,-2.540568,25.611623,0.390755,0.862783,,0,0,
6.557,3.770826,-3.522133,9.410096,8.458807,-2.564299,1.799041,-17.926406,9.029338,-1.525885,3.452442,-5.95855,50.636137,0.272505,0.898908,,0,0,
6.558,3.465649,-3.674721,4.832442,4.796683,0.243329,-1.618942,-34.711141,4.75686,3.356946,10.532548,-7.301329,62.599075,-0.050353,0.9926,,0,0,
6.559,1.939764,-1.385894,-1.271096,2.111126,2.440603,-2.473437,-40.204327,3.078387,3.662123,9.31184,-5.470267,55.518969,0,0,,0,0,
6.56,0.26129,1.665876,-4.322866,1.134559,2.806816,-0.642375,-34.253376,2.620621,1.831061,4.184866,-2.174356,34.400721,0,0,,0,0,
6.561,-1.72236,3.191761,1.170319,5.529108,0.609541,3.26389,-20.978176,0.942148,0.610354,1.011026,1.243627,7.911358,0,0,,0,0,
6.562,-4.926719,3.191761,7.579034,10.656082,-2.442229,6.193589,-5.414149,-1.804445,0.915531,-2.162815,3.440901,-17.235226,0.322235,1.405995,,0,0,
6.563,-8.131078,3.34435,6.96868,7.970524,-3.662937,6.559802,8.92917,-5.313981,-1.220708,-3.383523,1.487768,-34.935492,0.525628,1.143764,,0,0,
6.564,-8.741432,4.107292,4.222088,3.087692,-2.930512,4.972881,19.762954,-9.739047,-3.9673,-1.43039,-1.808143,-43.114235,0.694091,0.731319,,0,0,
6.565,-4.316365,3.954704,2.391027,1.378701,-0.733238,2.287324,29.833795,-12.180463,-3.662123,1.743451,-2.052285,-47.264642,0,0,,0,0,
6.566,3.160472,2.733996,1.780673,2.111126,1.95232,-0.642375,39.446871,-8.518339,-4.577654,1.987592,0.389131,-51.292978,0,0,,0,0,
6.567,9.111423,0.29258,1.475496,3.331834,3.050957,-2.96172,44.329703,-0.736326,-2.441415,2.475875,3.685043,-50.194341,0,0,,0,0,
6.568,10.026954,-2.454013,-0.050389,2.355267,2.074391,-4.182428,40.209813,5.062037,2.746592,6.626282,5.760246,-38.109332,0,0,,0,0,
6.569,6.212242,-3.064367,0.254788,1.622843,-0.122884,-4.060358,25.713905,7.198276,4.882831,8.091132,5.271963,-15.037952,0,0,,-1.079694,1.657058,
6.57,2.092352,-0.77554,-0.355566,0.890418,-1.343591,-3.816216,0.994568,8.418984,1.831061,0.766884,0.999485,16.212172,0,0,,0,0,
6.571,1.481998,3.039173,-0.355566,1.866984,-0.977379,-4.304499,-29.370544,8.418984,-0.915531,-5.092514,-4.737842,50.025783,0,0,,0,0,
6.572,3.923414,6.090943,4.222088,5.040825,0.121258,-5.036924,-55.005412,7.045688,0,-2.89524,-8.522037,74.684084,-0.02872,1.193918,,0,0,
6.573,5.601888,7.464239,9.104919,7.970524,0.975754,-4.182428,-65.991784,5.82498,-0.610354,-1.918673,-9.01032,79.322774,-0.107168,0.875409,,0,0,
6.574,2.244941,7.769416,8.189388,7.482241,0.48747,-1.008588,-59.583067,3.841329,0.915531,-1.674532,-4.859913,64.185995,-0.059525,0.913651,,0,0,
6.575,-5.079308,8.684947,1.780673,0.890418,-0.489096,3.874244,-39.441385,-0.583737,3.051769,0.522743,0.022919,38.551128,0,0,,0,0,
6.576,-11.640613,9.600478,-5.238396,-7.410396,-0.977379,8.757076,-13.348751,-5.771746,-0.915531,-2.406957,2.098122,10.718986,0,0,,0,0,
6.577,-12.098379,8.37977,-8.290165,-11.316662,-0.489096,10.710209,10.455055,-7.602808,-10.070838,-12.17262,0.633273,-13.695173,0,0,,0,0,
6.578,-5.994839,3.954704,-7.984988,-10.095954,1.464037,8.146722,27.087202,-6.076923,-10.376015,-14.614036,-0.099152,-32.249934,0,0,,0,0,
6.579,1.634587,-2.454013,-3.407335,-2.527564,2.074391,2.775607,37.310632,-3.788096,2.136238,-3.871806,2.464335,-45.189439,0,0,,0,0,
6.58,6.059653,-6.726491,2.696203,4.552542,0.3654,-2.229296,44.177114,-1.34668,9.765661,7.84699,5.394034,-55.077173,0,0,,-0.552347,0.803529,
6.581,6.822596,-7.031668,3.916911,5.284967,-0.977379,-5.158995,47.991827,0.636971,7.324246,9.067698,6.858883,-60.448288,0.249528,1.349269,,-0.936463,1.238038,
6.582,6.517419,-3.522133,0.865142,-0.574432,-0.611167,-6.01349,44.024526,1.857679,0,0.034459,5.149892,-54.344748,0,0,,0,0,
6.583,6.059653,0.902934,-3.407335,-7.898679,1.341966,-4.060358,30.444149,2.620621,-6.103538,-12.660903,1.976052,-36.1562,0,0,,0,0,
6.584,4.38118,4.107292,-5.238396,-9.607671,2.196462,-1.008588,8.776582,2.468033,-8.544954,-18.27616,-0.587435,-9.544766,0,0,,0,0,
6.585,0.566467,5.328,-4.628042,-7.166255,1.586108,1.066616,-18.53676,1.857679,-6.713892,-14.614036,-2.540568,21.217075,0,0,,0,0,
6.586,-4.774131,4.717646,-0.050389,2.111126,-1.09945,2.043182,-44.171628,-0.888914,3.356946,-2.89524,-2.78471,50.391995,0,0,,0,0,
6.587,-7.978489,2.886584,4.222088,10.656082,-3.296724,1.432828,-58.820124,-5.466569,10.681192,5.649716,-3.272993,69.923323,0.780828,2.523889,,0.306426,0.528941,
6.588,-6.300016,1.208111,3.00138,7.726382,-1.831875,-0.398234,-56.836474,-8.060574,6.408715,1.255167,-5.348196,71.754385,0,0,,0.834519,0.195853,
6.589,-2.027537,-0.622951,-1.88145,-2.527564,1.708178,-1.3748,-39.288796,-6.839866,0.610354,-4.604231,-5.592338,55.76311,0,0,,0,0,
6.59,0.719056,-3.064367,-5.238396,-11.316662,3.783382,-0.154092,-12.890985,-3.177742,-4.272477,-5.336656,-2.662639,28.419252,0,0,,0,0,
6.591,-1.417183,-5.963549,-5.238396,-10.095954,1.95232,2.897678,13.506825,1.552502,-5.188008,-5.824939,2.098122,-3.197085,0,0,,0,0,
6.592,-6.452604,-7.794611,-4.017689,-3.259989,-1.465662,6.071519,31.207092,5.82498,-0.305177,-1.186249,6.3706,-30.663014,0,0,,0,0,
6.593,-7.673312,-7.794611,-3.102158,-0.33029,-2.320158,6.559802,37.768397,7.198276,5.798361,9.555982,7.591308,-47.386713,0,0,,-1.309216,1.648049,
6.594,-2.79048,-6.726491,-3.712512,-1.306856,-0.122884,3.141819,36.700278,5.367214,10.376015,19.809928,6.126459,-52.757828,0,0,,-0.590444,1.909204,
6.595,3.923414,-5.505783,-5.238396,-3.015848,2.806816,-0.520304,35.021804,3.383564,38.452291,54.966318,14.183131,-54.58889,0,0,,-0.36885,1.429468,
6.596,8.043304,-4.132487,-0.965919,1.622843,3.050957,-2.351366,36.089924,1.552502,107.727451,134.312336,40.428352,-57.030306,0,0,,-0.375284,1.246779,
6.597,5.754476,-1.080717,5.137619,5.284967,0.975754,-1.3748,32.122623,1.70509,179.138848,210.972796,67.772211,-53.00197,-0.189923,1.02868,,-0.378322,1.177705,
6.598,-3.095657,3.191761,5.747973,1.866984,-1.465662,3.508032,15.03271,3.230975,213.318663,250.767876,79.368937,-33.348571,0.254988,0.324807,,-0.372067,1.175555,
6.599,-11.640613,5.785766,-1.271096,-4.724839,-1.709804,7.658439,-14.111693,0.179205,220.948086,276.402743,79.368937,5.10373,0,0,,-0.35922,1.250985,
6.6,-12.708733,5.022823,-13.172996,-13.513936,1.341966,7.170156,-46.613044,-13.095994,246.277769,333.287735,84.740052,58.936951,0,0,,-0.344083,1.3533,
