Fx1;Fy1;Fz1;Mx1;My1;Mz1;Fx2;Fy2;Fz2;Mx2;My2;Mz2;Copx1;Copy1;Copxy1;Copx2;Copy2;Copxy2
-70.6106;-75.74592;650.6475;43.82569;-47.34702;2.375527;29.72347;4.798245;302.5405;16.55627;39.46622;1.303859;-72.7690756320953;67.3570483922958;99.1580069206299;130.449384450912;54.7241270542145;141.46297036846
-72.04034;-74.45063;651.9661;43.36372;-47.44636;2.468096;36.07801;-13.05722;423.4928;0.8395233;47.39589;0.9704083;-72.774276137352;66.5122419595718;98.5899264519666;111.916616559029;1.98237900622189;111.934172121586
-71.6389;-75.0842;652.9377;43.22435;-47.37276;2.654728;14.4465;-15.78892;478.1392;5.339119;46.73769;-9.627569;-72.5532546639442;66.1997944116592;98.2160248761733;97.7491438388824;11.1664542928338;98.3848810677153
-72.43266;-73.60389;651.985;42.81136;-47.29905;2.409637;48.13879;7.06828;448.9055;21.62766;44.59981;-6.726061;-72.5462213158607;65.663106739521;97.8498738573309;99.3523523211479;48.178642988205;110.417713940882
-73.10429;-75.26594;652.6293;42.80476;-47.26086;2.506526;67.18928;20.16225;467.18;15.37306;43.28325;0.2563794;-72.4160745739937;65.5881613492966;97.7030949657562;92.6479175686836;32.9060815274715;98.3180900511508
-72.65764;-74.23238;652.3157;42.54832;-47.09862;2.341247;90.55186;29.67368;481.8607;13.42368;46.13851;-1.975902;-72.2021833062172;65.2265846729279;97.3019147924604;95.7507342100143;27.8580021113157;99.7209676216135
-73.91534;-74.41805;652.0041;42.00514;-47.05814;2.368289;84.5006;32.02642;484.7385;18.99175;49.34761;-7.179891;-72.1746012568474;64.4246637821198;96.7455961272868;101.802542805672;39.1793698072433;109.081532535042
-73.71867;-74.85077;651.6843;41.85263;-46.74254;2.192647;75.35313;14.2564;507.2151;12.19;51.39826;-8.374841;-71.7257335782051;64.2222464084625;96.2760499349705;101.334258913994;24.0331962704659;104.145218577826
-74.71883;-73.15154;648.4612;41.11584;-46.55429;2.366357;57.75979;-11.43628;516.1595;6.910271;54.58527;-4.615841;-71.7919394373894;63.4052455425262;95.7826066177457;105.752713978291;13.3878579363227;106.596769434619
-75.16172;-74.20515;646.8407;40.63368;-46.54503;2.259507;28.66663;-15.8363;471.9933;18.01551;52.71573;-1.903431;-71.9574838876724;62.8186762332916;95.5199747233413;111.687444150448;38.1689965724945;118.029477166556
-75.32799;-72.53097;644.2673;39.90131;-46.29854;2.296436;30.27593;-15.58808;476.9018;17.04987;53.6905;-0.0260396;-71.8623176217079;61.932846903801;94.8676457996765;112.581893801689;35.751324146986;118.122140135699
-75.16048;-74.22491;642.3187;39.52758;-45.94228;2.202396;30.42815;-25.17948;530.9427;8.684937;56.51294;-0.02577154;-71.5256705880165;61.5388825535774;94.3554747696626;106.438867747784;16.3575783371925;107.68845312515
-74.92432;-73.195;639.7329;38.96166;-45.75399;2.133787;44.76727;-12.61196;543.1899;15.1325;57.34533;-4.382232;-71.5204551815987;60.9030090272427;93.9380222165416;105.571404099464;27.858579531312;109.185263735702
-75.14399;-73.62645;638.1221;38.31455;-45.38206;1.957857;68.98927;-1.36764;543.48;22.01838;56.89422;-3.985723;-71.1181461811066;60.0426644086838;93.074767072129;104.685015976429;40.5136868357658;112.251108640457
-75.13684;-73.43256;635.2124;37.49852;-45.07985;1.929597;85.30294;4.479615;580.2498;16.93682;57.15433;-0.908422;-70.9681436419487;59.0330362319946;92.3113036347784;98.4995365142822;29.1888471692801;102.733380615066
-75.15678;-74.2792;633.9253;36.94392;-44.73617;1.872748;86.19297;5.168787;607.0641;15.11037;61.1843;-2.895308;-70.570096373558;58.2780390977859;91.5230481532184;100.787207484245;24.890897795558;103.815307086871
-75.16643;-74.51176;631.0076;36.28078;-44.35075;1.822117;62.19294;-4.884592;591.1744;21.43406;61.49915;-5.842621;-70.2855959534645;57.4965737760067;90.8070536605689;104.028776288033;36.2567529082298;110.165958569033
-75.37123;-74.51848;627.131;35.41949;-44.02132;1.805048;60.2401;-12.25641;579.9156;19.14696;61.93362;-1.16711;-70.194773375988;56.4786233007908;90.0951780022602;106.797643005848;33.0167971551418;111.78481760055
-76.03426;-75.98912;624.2108;34.96606;-43.76884;1.660128;55.68112;-22.33643;591.3382;14.0724;65.1037;1.899809;-70.1186880469322;56.0164302587509;89.7467039637473;110.095538198948;23.7975548952818;112.638142519796
-74.79882;-76.67783;622.9122;34.15064;-43.33655;1.417169;34.20438;-28.30948;594.4516;18.31889;65.57465;-2.990492;-69.5708766579628;54.8241585493088;88.576493719255;110.311158001423;30.8164600282907;114.534736164581
-76.06294;-77.08282;620.0007;33.37448;-43.12544;1.474107;44.48833;-23.05734;598.7495;20.39821;66.0777;-2.594702;-69.5570856332779;53.829737007618;87.9535601786788;110.359504818916;34.0680181980133;115.498269111778
-75.47662;-78.59129;617.7229;32.80145;-42.78457;1.328608;65.91113;-16.01996;626.599;17.63597;66.79501;1.261069;-69.2617520689964;53.1005822122097;87.2746362406786;106.599301099777;28.1455460935831;110.252359429932
-75.88215;-78.38746;614.171;32.10851;-42.42545;1.029506;67.05797;-14.87674;649.4506;20.4185;67.34745;-1.32482;-69.0775737166405;52.2794350981712;86.6305403697899;103.699117898941;31.4396433532238;108.360316662496
-75.70047;-79.26169;612.2142;31.42548;-42.15576;0.9685484;65.91042;-10.66558;659.4769;23.84856;68.57998;-3.137153;-68.8578560948372;51.330853253603;85.8851607771694;103.991486132145;36.1628383398056;110.099864054244
-75.91676;-79.69186;609.3035;30.65302;-41.78271;0.8733474;71.37096;-10.3344;668.4685;21.46945;69.52861;0.1465105;-68.5745403170586;50.3082908689976;85.0493486739055;104.011796414852;32.1173705160618;108.857610125846
-75.93121;-80.13891;607.6825;29.87975;-41.30915;0.7153977;66.98048;-17.33598;669.332;19.97317;71.37259;0.690869;-67.978173494339;49.1699948906898;83.8970826022986;106.632560491562;29.8404470086098;110.729197751362
-76.7914;-81.187;603.7969;29.08812;-40.85357;0.6097774;49.27288;-25.45742;661.5604;23.32224;72.59821;-2.153671;-67.6611140370369;48.1753349304199;83.0595524210855;109.737828373909;35.2533832192421;115.261407264636
-76.60553;-82.06263;600.222;28.21992;-40.45364;0.4933568;47.90819;-27.78462;664.132;22.06628;73.75209;-0.434111;-67.3977881669998;47.0158085227013;82.1763232375791;111.050345003605;33.2257486879826;115.914319655928
-77.47166;-83.33014;596.9797;27.44121;-39.99842;0.201637;53.83692;-27.07556;674.8715;19.80148;74.64427;1.66776;-67.0013129711151;45.9667332470417;81.2534091916026;110.605165362358;29.3411184102297;114.430781848232
-77.71864;-84.81757;593.4109;26.74266;-39.54375;0.05666755;50.51956;-26.36164;688.0752;24.1349;74.58231;-0.3457328;-66.6380450129509;45.0659990310669;80.4460894749782;108.392678201199;35.075955092907;113.926710271596
-78.14523;-85.25067;588.876;25.66005;-39.14362;0.05810744;58.97025;-22.15599;703.0544;24.98997;75.59525;-0.5103408;-66.471740603447;43.574620038271;79.4810657347498;107.524029910564;35.5448536574841;113.246870286732
-77.35367;-86.98276;586.2715;24.79212;-38.74419;-0.1544735;68.89647;-16.97124;719.1327;23.84552;75.95385;0.9397895;-66.0857483744621;42.2877743840218;78.4575171705468;105.618685483932;33.1587195396423;110.701433617016
-77.14594;-87.02342;582.3777;23.67965;-38.38575;-0.2719715;67.05896;-19.08766;725.5708;25.70852;76.99199;0.4803199;-65.9121200442314;40.6602993607521;77.4446093206696;106.11230134964;35.4321300983429;111.871606500589
-76.7293;-87.06562;576.8603;22.75422;-38.05799;-0.3492527;59.84919;-23.90893;726.0724;26.41675;78.18044;-0.2395608;-65.9743621945381;39.4449383020401;76.8668955053334;107.675813138485;36.3830775022507;113.656539906724
-75.91707;-87.95545;574.2614;21.95144;-37.57006;-0.5626938;56.04045;-27.59272;726.6787;24.93401;79.18539;1.061191;-65.423272550106;38.2255204021931;75.7719935146485;108.968921005726;34.3122929334641;114.243420779947
-74.88268;-88.43887;569.3895;20.80946;-37.19724;-0.7356834;52.90658;-31.41626;724.245;24.89473;80.43974;1.897118;-65.3282776474953;36.5469716489315;74.8562956410216;111.067034304142;34.3733541667461;116.26441237881
-73.85433;-89.12864;564.5156;20.05375;-36.82631;-1.015802;48.29578;-32.93837;726.8743;26.84105;80.62149;0.4709777;-65.2352347970009;35.5238169431686;74.2803973416378;110.915318131447;36.9266755878925;116.900757765609
-73.228;-89.18366;559.9718;18.94232;-36.26507;-1.268121;53.61845;-32.92975;741.5574;26.18181;81.31151;1.480229;-64.7623091936111;33.8272787630558;73.0646390574974;109.649650752544;35.3065170347691;115.193732708344
-71.78094;-89.68108;554.443;17.92461;-35.77796;-1.384012;60.70675;-30.28043;753.2429;26.59446;81.84106;2.023728;-64.5295530557632;32.3290340602398;72.1749933207112;108.651623129845;35.3066176176071;114.244179091741
-70.75475;-90.37062;550.5415;16.98261;-35.27522;-1.528673;61.83894;-27.69572;761.1872;29.57464;81.73527;0.9045976;-64.0736743807793;30.847106128931;71.1124440951347;107.378669083118;38.8533063232899;114.191759712832
-69.1037;-91.07499;546.6395;16.04382;-34.72882;-1.634252;64.4259;-27.60728;769.4794;28.69611;82.92239;1.84199;-63.5314881801605;29.3499138206244;69.9833368143014;107.764281332493;37.2928939759731;114.034645052334
-68.07151;-91.34769;541.1076;15.13207;-34.1837;-1.585673;63.67676;-31.33299;773.7393;28.06901;83.60349;1.81497;-63.1735697388649;27.9649961739779;69.0864742519245;108.051247894764;36.2770892679691;113.97850401445
-67.42625;-90.76382;535.9236;14.10195;-33.70788;-1.787944;57.37988;-36.13485;768.1857;29.57362;84.23024;1.849087;-62.896803021431;26.3133626431227;68.1791821885916;109.648272395134;38.4980030357838;116.210326034224
-67.01268;-90.80347;530.7305;13.11494;-33.1629;-1.729652;55.46805;-38.74918;766.0709;29.36229;85.21517;2.26708;-62.4853819608688;24.7111171483994;67.1942130656918;111.236661672592;38.3284203708172;117.654845663852
-65.97815;-91.07253;527.1532;12.45245;-32.61688;-1.953852;55.25192;-39.69026;773.6328;28.95869;85.5345;2.43884;-61.873622238636;23.6220620572567;66.2295020724625;110.562138259411;37.4320819973946;116.726805743808
-65.76285;-90.89507;520.6704;11.45151;-32.08661;-2.019752;56.37695;-42.35486;779.4171;30.01208;86.17073;2.623738;-61.6255588829517;21.993774920702;65.4326802362447;110.557913780212;38.505807518959;117.071557229414
-65.32381;-90.09869;515.1621;10.4679;-31.49631;-2.233443;60.32204;-40.35329;787.9117;31.58633;86.06264;2.293378;-61.138641089201;20.3196294605732;64.4268637731896;109.228774905205;40.0886610150337;116.353023206405
-65.11527;-90.13236;509.3237;9.480408;-30.96584;-2.270752;66.90266;-38.40295;798.1875;31.3602;86.69646;2.978808;-60.7979521155357;18.6137184500694;63.5835001866163;108.616657555103;39.2892621457577;115.504218184448
-65.11662;-90.1607;502.8377;8.616791;-30.36503;-2.347541;68.21814;-39.69179;805.225;32.04993;87.34478;2.675858;-60.3873282670975;17.1363241970539;62.7716737248954;108.472518622875;39.8024506866932;115.544460607407
-64.48549;-89.98869;497.6497;7.864265;-29.80451;-2.413783;66.58275;-42.50703;807.7168;33.51062;87.70193;2.212648;-59.8905384540558;15.802813693881;61.9403383665302;108.58004540205;41.4880812168121;116.236341746306
-64.67773;-89.37276;490.8423;7.141251;-29.52045;-2.344254;66.23551;-46.02974;807.8024;32.34301;88.79236;3.480517;-60.1424276828766;14.5489722490311;61.8771702738022;109.918415546417;40.0382690131664;116.983422166585
-63.20095;-88.81039;484.0256;6.299332;-29.20563;-2.410382;63.76018;-48.30611;808.97;33.04535;89.2311;3.001369;-60.3390261530876;13.0144599825144;61.7266088955117;110.302120447159;40.8486723899841;117.623007150658
-63.41289;-88.83904;479.484;5.433151;-28.5312;-2.606213;62.31987;-50.05809;811.5046;34.05038;89.9503;3.054979;-59.5039613544941;11.331245303154;60.5732493514866;110.843852162361;41.9595576822758;118.519888808097
-62.5321;-87.20837;473.3307;4.639954;-28.08342;-2.877063;64.87663;-50.67564;820.1115;33.8944;90.49954;3.533509;-59.3314841389656;9.80277266353369;60.1358409106021;110.350288450718;41.3290150463581;117.835791022332
-62.34659;-88.07063;468.4608;4.144608;-27.42466;-2.913493;68.29086;-49.5605;829.7802;34.95573;90.58716;3.234628;-58.5420466959476;8.84728692471981;59.2068046535095;109.170071780682;42.1264916658401;117.016006907907
-61.66769;-86.00488;462.6342;3.383751;-26.94711;-2.874323;71.0266;-49.25393;834.3766;35.9809;91.29135;3.462517;-58.247122913599;7.31409527361393;58.7045425617423;109.412647783756;43.1230999529362;117.604120865738
-61.26944;-86.6627;457.7632;2.87429;-26.36023;-2.843342;73.42834;-48.1116;840.4819;36.75737;91.39857;3.089548;-57.5848557054996;6.27899030223489;57.9261713376499;108.745433390141;43.7336824834347;117.210086028342
-61.02808;-85.22115;453.2267;2.030724;-25.91293;-2.719072;74.95538;-49.75978;845.8136;36.5927;92.43108;3.430058;-57.1743324398994;4.48059150949121;57.3496293817411;109.280668199062;43.2633198797703;117.532885989636
-59.98669;-85.25122;448.6805;1.66449;-25.40877;-2.462472;72.44633;-53.43244;848.5865;37.47475;93.34219;3.343461;-56.6299892961979;3.7097439635545;56.7513690404259;109.997257590294;44.1613718867302;118.531107496317
-59.96204;-84.22226;443.4984;0.8506546;-24.8037;-2.433403;72.51826;-55.81842;858.3417;39.80341;94.91663;3.33433;-55.9273734688759;1.91805569920689;55.9602541165816;110.581405460835;46.3724583387375;119.911017534134
-59.09622;-83.00268;438.3107;0.2716904;-24.48671;-2.432874;72.9837;-55.87511;867.0046;40.33194;96.63441;3.60065;-55.8660961687565;0.619857921265066;55.8695348555839;111.457787454128;46.5187169611454;120.775947157871
-58.03386;-82.20851;434.0903;-0.216835;-23.93771;-2.470955;74.64329;-53.32342;876.7589;42.23267;96.73679;2.309358;-55.1445446908474;-0.499515910632908;55.1468070272962;110.334530472755;48.1690764427185;120.390898908463
-57.16952;-80.99574;428.5754;-0.8588028;-23.40417;-2.548782;82.45957;-47.71615;886.8529;43.90825;97.87392;2.234248;-54.6092130243778;-2.00385437346995;54.645965811686;110.360935330391;49.5101809501648;120.957819361614
-56.93163;-79.97237;423.7141;-1.612038;-23.08639;-2.615323;88.96614;-45.45557;902.6158;45.7517;99.66106;1.675218;-54.4857680797577;-3.80454119294882;54.6184351380556;110.413588583469;50.6878979504108;121.492483481534
-55.65026;-78.76021;419.8231;-2.065903;-22.65229;-2.615282;90.22337;-44.18021;919.0188;48.30824;101.5554;0.5653603;-53.9567396044731;-4.92088822647929;54.1806689667304;110.504157841206;52.565012127161;122.369315598816
-55.22571;-78.37134;415.6012;-2.651047;-22.23542;-2.557054;89.43777;-44.41584;930.5735;49.75927;103.4601;0.7122895;-53.5018220543861;-6.37882435694337;53.8807420449638;111.178852617741;53.4716174006462;123.369166070126
-54.36244;-77.35304;410.4176;-3.214149;-21.83088;-2.505382;88.15786;-43.26234;941.4475;51.95415;105.1358;1.09676;-53.1918592751026;-7.83141236752272;53.7652760879409;111.674591898918;55.1853887736797;124.565812363955
-54.13845;-76.74119;406.2017;-3.690041;-21.51448;-2.436253;84.60342;-42.76285;952.9897;53.60648;107.4567;1.449839;-52.9650337994099;-9.08425822854042;53.7384271535317;112.757459282875;56.2508441507816;126.00953174901
-52.69379;-77.217;402.2846;-3.782799;-21.15634;-2.415573;81.99525;-45.98467;968.2941;56.05096;109.8727;1.055999;-52.590474486351;-9.40329022705555;53.4245250216956;113.470330834389;57.8863024711609;127.382651854357
-52.66341;-75.97018;397.7498;-4.364395;-20.89741;-2.279782;83.632;-44.01954;984.3607;58.74063;111.8386;1.03698;-52.5390729308128;-10.9727131202817;53.6726617343436;113.615468144417;59.6738867461681;128.333344696807
-51.81619;-75.58577;392.8781;-4.577347;-20.53768;-2.412694;87.87324;-42.26508;1001.707;60.82687;114.3065;1.19703;-52.2749312222004;-11.6508053615689;53.5575363497888;114.111728966236;60.7232265174389;129.262511682049
-51.16135;-74.57087;386.3877;-5.020706;-20.23586;-2.477901;90.67038;-40.15159;1021.367;64.13495;116.1863;-0.07296973;-52.3718968033791;-12.9939606413245;53.9597867669256;113.755702972412;62.7932325005531;129.93594578336
-49.68262;-73.78526;382.4883;-5.322258;-19.78806;-2.516282;94.03011;-38.55905;1038.713;66.7261;118.8269;0.01077014;-51.7350696027279;-13.9148253947496;53.5736856354448;114.39823359251;64.2392262816429;131.200739488582
-49.03596;-72.97774;377.2941;-5.626839;-19.48663;-2.553914;95.12147;-38.16176;1055.046;69.25813;121.0374;0.02521926;-51.6483746469021;-14.9136688560247;53.7584609379205;114.722423255444;65.6446665525436;132.175854997786
-48.38813;-72.15806;373.3987;-5.684067;-19.27005;-2.512744;94.83254;-36.52967;1071.405;72.29148;123.5421;-0.433001;-51.6071729362011;-15.2225140482187;53.8054386880656;115.308523178101;67.4735307693481;133.599149967343
-47.52105;-70.93029;369.1772;-5.832886;-19.16838;-2.511404;92.45704;-36.23393;1085.503;74.55587;126.403;-0.4633122;-51.9218929111958;-15.7996937632561;54.2725831934905;116.446495056152;68.6832517385483;135.193103671168
-46.0272;-69.71294;364.6316;-6.040482;-18.97859;-2.391353;91.30376;-34.05154;1100.948;77.72266;128.3637;-1.029341;-52.0486608147621;-16.5659841150045;54.6213778873138;116.593755781651;70.5961138010025;136.300826010246
-44.54152;-68.70109;360.7315;-5.986122;-18.70283;-2.242883;92.80234;-30.30805;1115.153;80.14031;130.9115;-0.9598709;-51.846943795681;-16.5943969041109;54.4378507066882;117.393299937248;71.8648359179497;137.643530584153
-43.24446;-66.85364;357.8075;-6.054245;-18.56996;-2.214683;93.72843;-27.60909;1131.3;82.87861;132.9924;-1.585971;-51.8993027508259;-16.9203951954842;54.5878869310147;117.5572052598;73.2596516609192;138.515966841278
-41.73068;-64.81006;353.2579;-6.323708;-18.46551;-2.253094;95.36259;-23.54181;1149.379;85.73135;135.0548;-2.208902;-52.2720329463482;-17.9011095315218;55.252286385304;117.502436041832;74.5892822742462;139.17752514667
-40.22265;-62.95963;349.3605;-6.329399;-18.27386;-2.105163;96.81776;-21.91304;1165.78;88.39265;137.7299;-1.889611;-52.3066185414791;-18.1171018630266;55.355322446528;118.143998086452;75.8227780461311;140.381971614893
-38.0834;-60.91104;347.0905;-6.407707;-17.99266;-1.947654;94.98089;-18.65065;1180.325;91.64857;139.5888;-2.385982;-51.8385097384453;-18.4611976146698;55.0276922037512;118.263065814972;77.6469111442566;141.475070405356
-37.00225;-59.27052;343.5121;-6.339432;-17.78934;-1.929583;92.30716;-15.8831;1192.575;93.45334;141.9973;-2.534261;-51.7866462469101;-18.4547584503889;54.9766754084385;119.067780673504;78.3626511693001;142.540666101976
-36.10194;-56.77829;339.6259;-6.637665;-17.64001;-1.850783;89.77982;-16.09474;1203.154;95.70682;143.9465;-2.386899;-51.9395507872105;-19.5440500974655;55.4949261661772;119.641005992889;79.5466378331184;143.671980238124
-34.38376;-54.72393;335.725;-6.409889;-17.43509;-1.714572;88.65535;-15.27943;1213.408;98.16924;145.7253;-2.418441;-51.9326366484165;-19.0926771610975;55.3310859321806;120.095901191235;80.9037387371063;144.80483563948
-33.50636;-53.06847;333.1361;-6.64782;-17.20052;-1.636023;88.40107;-14.47482;1225.281;99.59;147.8896;-2.435611;-51.6320951282978;-19.9552662670612;55.3541859223574;120.698556303978;81.2793523073196;145.514516820013
-32.20081;-50.99789;329.2411;-6.421509;-16.93639;-1.555742;87.95531;-13.14497;1237.198;102.1683;149.276;-2.898121;-51.4406785368919;-19.5039696991444;55.0140731300728;120.656490325928;82.5803428888321;146.21047051907
