Fx1;Fy1;Fz1;Mx1;My1;Mz1;Fx2;Fy2;Fz2;Mx2;My2;Mz2;Copx1;Copy1;Copxy1;Copx2;Copy2;Copxy2
-0.06075012;-0.1253457;0.1848145;-0.0427475;0.03928375;-0.001958027;0.0176506;-0.1839414;-1.857697;0.1610832;0.06456375;-0.01349573;212.557792663574;-231.299534440041;314.134190839187;-34.7547344863415;-86.7112651467323;93.4169956301476
-0.05698017;0.08306468;-0.1419067;0.003845215;-0.004470825;0.0262818;-0.1511891;0.3361056;-0.8986511;-0.06665421;0.006668091;-0.02565749;31.5053761005402;-27.0967744290829;41.5550707820007;-7.42011051625013;74.171394109726;74.5416242394386
0.1482695;-0.1287045;0.1849976;-0.04151917;-0.03276825;0.03730091;0.1912856;0.151722;-0.588501;0.1303749;-0.08921051;0.06512944;-177.1280169487;-224.430873990059;285.908292268903;151.589393615723;-221.537292003632;268.436428237832
-0.06073011;-0.1256757;0.1852417;-0.0423584;-0.04784393;-0.002288014;-0.1682492;-0.3729888;0.3578796;-0.1272697;0.006401062;-0.02648419;-258.278429508209;-228.665575385094;344.957522769722;17.8860742598772;-355.621635913849;356.071143990175
-0.264742;0.0928781;-0.463501;0.06587219;-0.06288147;0.06574139;0.01726082;0.1563933;-0.5888977;0.009929657;-0.02027893;0.03143096;135.666310787201;-142.118781805038;196.476706060432;34.4354063272476;-16.861429437995;38.341948458772
0.1508617;0.07449508;-0.4703369;0.06578064;-0.03395844;-0.01299778;0.184214;-0.03398657;0.6648254;-0.09550095;-0.00553894;0.01982969;72.2002312541008;-139.858558773994;157.395329840134;-8.33142083138227;-143.648147583008;143.88955096566
0.5586154;-0.3523443;1.482056;-0.02485657;0.08326721;-0.07078023;0.01311114;-0.02285361;-0.269165;0.08414078;-0.06239319;0.008000731;56.1835914850235;-16.7716834694147;58.6334829133853;231.802716851234;-312.599211931229;389.166759679753
-0.04699013;0.2982728;-0.7803955;-0.00831604;-0.004013062;-0.05907813;0.186864;-0.03011417;0.3604431;-0.1588058;0.1235275;-0.0245606;5.14234323054552;10.6561863794923;11.8320751373212;342.710196971893;-440.585047006607;558.180492989793
-0.06071012;-0.1247257;-0.1401978;0.01922607;-0.00466156;-0.001868039;0.01353115;-0.02018356;-0.5875854;0.1452599;-0.1051331;0.007790729;33.2498922944069;-137.135401368141;141.108729871652;178.923860192299;-247.214868664742;305.170344291575
-0.05373008;0.08807349;-0.4616089;0.0667038;0.03936005;-0.03006807;-0.1580988;-0.02171135;-0.2717285;-0.0364418;0.006034851;-0.02642772;-85.2670893073082;-144.502848386765;167.784235584958;-22.2091190516949;134.111076593399;135.937580654111
-0.04302011;0.5073831;-0.4586182;0.03764343;-0.04673767;-0.0308682;0.01110423;-0.02598143;0.04031372;0.02441025;-0.02087402;-0.05972902;101.909771561623;-82.0801183581352;130.853916140968;-517.789542675018;605.50719499588;796.70883872051
0.3560514;-0.1388441;0.507019;-0.1031418;-0.06149292;-0.002488703;0.008271039;-0.02986646;0.674408;0.02524948;-0.02066803;0.05419098;-121.283255517483;-203.427836298943;236.838579311286;-30.6461825966835;37.439476698637;48.3828784097954
-0.05698017;0.08306468;-0.1419067;0.003845215;-0.004470825;0.0262818;-0.1572172;0.1591535;-0.5791321;0.1305809;0.04941559;0.06643844;31.5053761005402;-27.0967744290829;41.5550707820007;-85.3269770741463;-225.476890802383;241.081980460012
0.1482695;-0.1287045;0.1849976;-0.04151917;-0.03276825;0.03730091;-0.3344668;-0.01461172;-0.2616272;-0.03688431;-0.008598328;0.007913545;-177.1280169487;-224.430873990059;285.908292268903;32.8648090362549;140.980407595634;144.760391678182
-0.05698017;0.08306468;-0.1419067;0.003845215;-0.004470825;0.0262818;0.02307057;0.1614134;-1.226593;-0.110508;0.06433105;0.03154097;31.5053761005402;-27.0967744290829;41.5550707820007;-52.4469427764416;90.0934264063835;104.24733707984
0.1520195;0.08003581;-0.1421509;0.004699707;0.01060486;0.06587073;0.01660094;-0.02181411;-0.2701721;-0.1584473;0.02288055;0.007880718;-74.602834880352;-33.0614000558853;81.600484960816;-84.6888050436974;586.467862129211;592.551050129976
-0.05580236;0.08827925;0.1867065;-0.05682373;-0.04704285;0.1048203;-0.3266471;0.1664157;-1.220398;0.0110054;-0.05247498;0.03019381;-251.961439847946;-304.347813129425;395.110311845836;42.9982505738735;-9.01787914335728;43.9337193583449
0.1482695;-0.1287045;0.1849976;-0.04151917;-0.03276825;0.03730091;0.1932037;0.1522732;-0.5984802;-0.1108246;-0.005157471;-0.002930328;-177.1280169487;-224.430873990059;285.908292268903;8.61761253327131;185.176685452461;185.377096969753
-0.05674008;0.0843848;0.1814575;0.06517029;-0.04737854;0.02634177;-0.1592089;0.1560256;-0.2696838;0.07086563;0.09093475;-0.001287505;-261.09990477562;359.149008989334;444.028344739228;-337.190210819244;-262.773007154465;427.489054317566
0.1480496;-0.1290745;-0.4638062;-0.04125977;0.05332947;0.03766081;0.01906374;0.1615357;-1.233856;0.01219559;0.06312561;-0.03564879;-114.982232451439;88.9590755105019;145.3775460489;-51.1612370610237;-9.88412369042635;52.1072747199651
-0.4777515;-0.1138195;-0.460144;-0.04290771;0.008728027;-0.002149373;-0.156617;-0.01104379;-1.215698;0.1455574;-0.03564453;0.04225819;-18.9680326730013;93.2484418153763;95.1580693608254;29.3202120810747;-119.731523096561;123.269268106457
-0.2592197;0.2972467;-0.7860107;-0.01043701;-0.01973724;-0.04189911;-0.1551885;0.3344328;-0.5918884;-0.003307343;-0.03707123;0.02011275;25.1106545329094;13.2784591987729;28.4053243207079;62.6321211457253;5.5877803824842;62.8808865142316
-0.0502601;0.293594;-0.4611206;-0.07154846;0.03928375;-0.002398282;0.0145911;-0.02421355;-0.2690125;0.08404922;0.02241516;0.008650735;-85.1919278502464;155.162140727043;177.011170511469;-83.3238810300827;-312.436193227768;323.356218416431
-0.05079018;0.2963438;0.5130615;-0.009727478;0.08358002;-0.002768174;-0.157457;-0.01638389;-0.5788574;0.02331924;0.04983521;0.04267819;162.904471158981;-18.9596712589264;164.004072686729;-86.0923677682877;-40.2849540114403;95.0514245430017
-0.4707515;0.09864974;-0.7811279;0.004974365;-0.03438568;-0.03067937;-0.3392069;-0.01801181;0.3767395;-0.03771591;-0.007911682;0.008433536;44.0205484628677;-6.36818259954453;44.4787863660063;-21.0004057735205;-100.11138021946;102.290300088023
-0.2580619;0.3027874;-0.4578247;-0.07150269;0.02482605;0.0369713;0.01733097;-0.02573633;-0.283905;-0.03420639;0.02069092;0.053361;-54.226104170084;156.179174780846;165.325149353299;-72.8797167539597;120.485328137875;140.812525758999
-0.04996014;0.2964839;-0.7880859;0.1133194;-0.00440979;-0.001828223;0.1968441;0.4996805;-0.2689514;-0.08189774;0.1232376;-0.0007600784;5.59556996449828;-143.790662288666;143.899496054158;-458.215147256851;304.507553577423;550.169038897433
-0.2591997;0.2981967;-1.111328;0.05113983;0.0234375;-0.04147914;-0.3344668;-0.01461172;-0.2616272;-0.03688431;-0.008598328;0.007913545;-21.0896302014589;-46.0168607532978;50.6194031535605;32.8648090362549;140.980407595634;144.760391678182
-0.06091009;-0.1254256;-0.7885742;0.01986694;-0.005699158;-0.001838118;-0.1590286;-0.01684165;-0.5877991;0.02472305;0.0486145;-0.02525775;7.22716702148318;-25.1934975385666;26.2096215421393;-82.7059894800186;-42.0603826642036;92.7866180315254
0.1484695;-0.1280044;0.833252;-0.04216766;-0.03173065;0.03727089;-0.1557687;-0.01208162;-1.226318;0.02564621;-0.03688812;-0.02642775;-38.0805023014545;-50.6061390042305;63.3332926701793;30.0803799182177;-20.9131743758917;36.6359129612019
-0.2533621;0.5098475;-0.461853;-0.0880127;-0.06117249;0.06552145;0.01376101;-0.02390409;0.04992676;-0.09824753;0.06564331;0.00884071;132.450118660927;190.564289689064;232.072795557754;1314.79215621948;-1967.83316135406;2366.65286110596
-0.2578019;0.3037773;-0.1341553;-0.009811401;-0.1052246;0.03670141;-0.161257;-0.01900411;0.05767822;-0.09873581;-0.03430176;0.04179819;784.349381923676;73.1346681714058;787.751631297958;-594.708979129791;-1711.83860301971;1812.20036768733
0.1520195;0.08003581;-0.1421509;0.004699707;0.01060486;0.06587073;0.01531741;-0.0234158;0.05889893;-0.09965134;0.06686401;0.07678047;-74.602834880352;-33.0614000558853;81.600484960816;1135.23316383362;-1691.90418720245;2037.47248200826
0.1589595;0.290935;0.187439;-0.07096863;-0.03173828;0.03683075;0.1795542;-0.2056934;0.3500671;0.1009941;-0.04782104;-0.002640575;-169.325947761536;-378.622591495514;414.760585610688;-136.605352163315;288.499265909195;319.206592459817
-0.2699097;-0.1223929;-0.7884521;0.01901245;-0.02076721;-0.04142895;-0.1562573;0.3318532;0.06692505;-0.1299171;-0.03348541;0.04235844;26.339216157794;-24.1136401891708;35.7102499428356;-500.342011451721;-1941.23351573944;2004.67695428806
-0.04998014;0.2955339;-0.4627686;0.05174255;-0.04758453;-0.002248198;0.0173611;0.160006;-0.894104;0.06798935;-0.06131744;-0.0142393;102.82576829195;-111.810870468616;151.903947874239;68.579763174057;-76.0418772697449;102.398979563845
-0.05004014;0.2939639;0.1876831;-0.07180786;-0.04681396;-0.002758175;0.004870802;-0.2065512;1.008026;-0.02486801;0.0242157;-0.01406571;-249.430894851685;-382.601618766785;456.727238063898;24.02288839221;-24.6700067073107;34.4341167687416
0.1544795;0.08424461;0.8401489;-0.05471039;-0.03184509;0.007920891;-0.1598488;0.1627254;-0.9066467;0.1931953;-0.07935715;-0.002357513;-37.9041060805321;-65.1198700070381;75.3479842298238;87.5281915068626;-213.087782263756;230.364032041783
-0.2592197;0.2972467;-0.7860107;-0.01043701;-0.01973724;-0.04189911;-0.1562573;0.3318532;0.06692505;-0.1299171;-0.03348541;0.04235844;25.1106545329094;13.2784591987729;28.4053243207079;-500.342011451721;-1941.23351573944;2004.67695428806
-0.04947019;0.2931138;-1.437378;-0.01049042;-0.004768372;-0.00154832;-0.3272366;0.342263;-0.9017334;-0.06403732;-0.009658813;0.05414405;3.31740966066718;7.29830143973231;8.01688285818663;10.7113849371672;71.0158050060272;71.8190666043931
-0.2597898;0.2993765;0.5130615;-0.01058197;0.06851196;-0.04235901;-0.3217369;0.5193102;-1.223785;-0.1382904;-0.05285645;0.07619432;133.53556394577;-20.6251479685307;135.118997802081;43.1909412145615;113.002166152;120.974984844157
-0.05720014;0.08269477;-0.7904663;0.004112244;0.08161926;0.0266417;0.01916078;0.1577034;-0.9071655;0.07095718;0.02178955;0.03187096;-103.254571557045;-5.20230084657669;103.385542903866;-24.0193773061037;-78.2185643911362;81.8234336946531
-0.2618119;0.09404707;-0.1307983;-0.1177368;-0.01854706;0.008401483;-0.5001502;0.3418756;-0.5645752;-0.12883;-0.06568146;0.04112129;141.798883676529;900.139987468719;911.24031981256;116.337835788727;228.189185261726;256.134332541374
0.1477995;-0.1243845;0.508606;0.1438599;0.01077271;0.03744087;-0.1578488;0.1594756;-0.5899353;0.01075363;-0.03663635;-0.002897501;21.1808476597071;282.851308584213;283.643246130391;62.1023215353489;-18.2284936308861;64.722301567011
0.565071;-0.140923;0.1813354;-0.04071045;-0.003242493;0.03752217;0.01226118;-0.1944637;-0.5981445;0.04111099;-0.02109528;0.03087071;-17.8811848163605;-224.50353205204;225.214503694319;35.2678559720516;-68.7308683991432;77.2512390565078
0.1589795;0.291885;-0.1380005;-0.009384155;0.01144409;0.03725073;0.1841338;0.1424935;0.6777649;0.008693695;-0.004264832;-0.001870319;-82.927905023098;68.0008828639984;107.243449691826;-6.29249401390553;12.8270070999861;14.2873227743384
0.1589795;0.291885;-0.1380005;-0.009384155;0.01144409;0.03725073;0.01345092;0.1481235;0.3655396;-0.0520668;-0.06216431;0.03078099;-82.927905023098;68.0008828639984;107.243449691826;-170.061782002449;-142.438217997551;221.832494563277
-0.2580219;0.3034074;-0.7828369;-0.009536743;-0.01912689;0.0370613;-0.6737746;0.1772976;-1.531311;-0.04887009;-0.04140472;0.02988902;24.4327932596207;12.1822860091925;27.301455618284;27.0387418568134;31.9138877093792;41.8280980911906
0.1589595;0.290935;0.187439;-0.07096863;-0.03173828;0.03683075;-0.1525774;0.3392832;-0.8900146;-0.06788254;-0.1617279;0.04097845;-169.325947761536;-378.622591495514;414.760585610688;181.713759899139;76.2712582945824;197.071548881418
-0.258552;0.3061572;0.1912231;0.05230713;0.025177;0.0366914;-0.1539489;0.1575356;-0.5914612;-0.1106529;0.04814911;-0.002997488;131.662949919701;273.539751768112;303.577219466346;-81.4070478081703;187.084004282951;204.028262972033
-0.2471319;0.7237469;-0.131897;-0.03964233;-0.01705933;0.03656146;0.01916078;0.1577034;-0.9071655;0.07095718;0.02178955;0.03187096;129.338264465332;300.555288791656;327.203099428383;-24.0193773061037;-78.2185643911362;81.8234336946531
-0.265472;0.09492803;-0.1376953;0.1283569;-0.01961517;0.06540141;-0.5049201;0.1609061;-0.2562256;0.06966782;-0.02466583;0.06455131;142.453461885452;-932.180821895599;943.002690087947;96.2660759687424;-271.900296211243;288.438777667257
0.1470717;-0.1348653;0.1818237;-0.04241943;-0.0333786;-0.0416576;-0.331387;0.1630156;-0.5820313;0.0101738;-0.0517807;0.0307138;-183.576703071594;-233.299762010574;296.865600676176;88.9654979109764;-17.4798127263784;90.6664418155759
0.1485095;-0.1273844;0.5082397;0.01980591;-0.07567596;0.03736088;0.02066085;0.3282633;-0.2590942;-0.06840134;0.1085281;0.009840965;-148.898169398308;38.9696173369884;153.913274039501;-418.875157833099;264.001756906509;495.129604749532
-0.05022011;0.294214;-0.7861328;-0.00958252;-0.004669189;-0.002308279;0.01387092;0.1507936;0.04711914;0.009052277;-0.1049042;0.03057098;5.93944080173969;12.1894413605332;13.559477781952;-2226.36008262634;192.114636301994;2234.63358316155
-0.2589798;0.2985666;-0.4627686;0.05088806;-0.06265259;-0.04183903;-0.3276566;0.3395929;-0.583313;-0.1251564;0.03308105;0.05435406;135.386437177658;-109.9643856287;174.418042295966;-56.7123591899872;214.561313390732;221.929828749652
0.1477394;-0.1259545;1.159058;0.02030182;0.01153564;0.0369309;0.0169411;0.157336;-0.5756836;0.00687027;-0.01857758;-0.01402929;9.95260663330555;17.5157971680164;20.1459060165685;32.2704613208771;-11.9341071695089;34.4064759572315
0.3555413;-0.1351441;1.15564;0.0202713;0.02599335;-0.002438679;-0.1543573;0.3331633;-0.2513428;-0.06888962;0.008583069;0.04279844;22.4926061928272;17.5411961972713;28.5238654003411;-34.1488569974899;274.086326360703;276.205464703616
-0.2659598;0.08704734;-0.46698;0.06458282;0.02363586;-0.01288906;0.1897337;0.3231535;0.05044556;-0.00750351;-0.08850098;-0.02549031;-50.6142973899841;-138.298913836479;147.269809087374;-1754.38594818115;-148.744702339172;1760.6802780884
-0.2659998;0.08514738;0.1837769;-0.05857849;-0.06272125;-0.01372901;-0.3284169;0.1659458;-0.8996277;-0.0500679;0.07558441;0.0317838;-341.290265321732;-318.747937679291;466.989606927369;-84.0174332261086;55.6540265679359;100.77846872784
0.1519995;0.07908583;0.1832886;-0.05688477;-0.03257751;0.06545076;-0.3282836;0.3424075;-1.216461;0.1166191;-0.05241394;-0.05944978;-177.738934755325;-310.356318950653;357.648114269539;43.0872291326523;-95.8675146102905;105.105136277367
-0.0430601;0.5067631;-0.133606;-0.02432251;-0.002784729;-0.03095821;-0.3270671;0.1637456;-0.9019775;-0.05011368;-0.009735107;0.03040381;20.8428502082825;182.046592235565;183.235875715939;10.7930712401867;55.5597841739655;56.5984099092313
-0.05004014;0.2939639;0.1876831;-0.07180786;-0.04681396;-0.002758175;-0.49644;0.3547056;-2.154022;0.1766434;-0.02444077;0.04275128;-249.430894851685;-382.601618766785;456.727238063898;11.3465711474419;-82.0062905550003;82.7875375125694
-0.2624897;0.2925678;-0.4666138;-0.07366943;0.0235672;0.01478097;0.01070094;-0.02479672;0.3548279;-0.1561279;-0.06293488;0.05321096;-50.5068674683571;157.880961894989;165.762908367201;-177.367329597473;-440.01030921936;474.413576774375
-0.06168012;-0.1239957;-0.1377563;0.02038574;0.08152008;-0.002268106;0.1829342;-0.2057434;0.0319519;0.1619377;0.07906342;-0.00155057;-591.770052909851;-147.98404276371;609.992682278746;2474.4508266449;5068.17102432251;5639.97025038837
-0.05700018;0.0821147;0.1835327;-0.05773926;-0.0476532;0.02586183;0.1838742;-0.2049634;0.03012085;0.04070663;-0.005767822;-0.002950564;-259.644150733948;-314.599275588989;407.906593733749;-191.489368677139;1351.44376754761;1364.94264903682
-0.05698017;0.08306468;-0.1419067;0.003845215;-0.004470825;0.0262818;0.187704;-0.02477407;-0.2763977;-0.03656387;0.03804779;-0.02498059;31.5053761005402;-27.0967744290829;41.5550707820007;-137.655958533287;132.287174463272;190.916367677563
-0.04978017;0.296234;0.1854858;0.05108643;-0.04653931;-0.002278239;0.007724196;-0.02593136;0.358429;-0.03652954;-0.1477509;-0.06081903;-250.90491771698;275.419533252716;372.571063062751;-412.217974662781;-101.915709674358;424.629804080582
-0.06067012;-0.1241057;-0.46521;0.08119202;-0.0486145;-0.001778036;0.01642081;0.1510532;0.04794312;-0.1123085;0.06520081;0.03185096;104.500129818916;-174.527689814568;203.421217291069;1359.96186733246;-2342.53668785095;2708.68499728671
-0.05698017;0.08306468;-0.1419067;0.003845215;-0.004470825;0.0262818;-0.322067;0.5146029;-0.8927002;-0.08129501;-0.008911133;0.03096406;31.5053761005402;-27.0967744290829;41.5550707820007;9.9822236225009;91.0664200782776;91.6118859882435
0.3623213;0.07695496;0.1858521;0.06842041;0.06897736;-0.03060868;-0.3313972;0.157366;-0.2641296;0.07023239;-0.009529114;0.03094383;371.141225099564;368.144512176514;522.758252746036;36.0774137079716;-265.901207923889;268.337534003798
-0.05722014;0.08174479;-0.4651489;-0.0574646;0.03844452;0.02622172;0.01768082;0.1590633;-0.9073181;0.07104874;-0.0630188;0.03122096;-82.6499164104462;123.540215194225;148.637792814914;69.456122815609;-78.3063098788261;104.671061728711
-0.05373008;0.08807349;-0.4616089;0.0667038;0.03936005;-0.03006807;-0.3273871;0.1646883;-0.8887634;-0.05317307;-0.008033752;-0.01505645;-85.2670893073082;-144.502848386765;167.784235584958;9.03924740850925;59.8281435668468;60.5071463247729
-0.2536021;0.5085276;-0.7852173;-0.1493378;-0.01825714;0.06546137;0.01492098;-0.01950669;-0.6001282;0.02705002;-0.02153778;0.05388096;23.2510697096586;190.1865452528;191.602542357451;35.888634622097;-45.0737364590168;57.6162808016561
-0.06077012;-0.1262957;0.5102539;-0.104332;-0.003898621;-0.002378002;0.01269114;-0.02552366;0.04925537;0.0230217;-0.01965332;0.008210734;-7.64055037871003;-204.470694065094;204.613398245449;-399.00866150856;467.394679784775;614.545115227487
-0.05694018;0.08368468;-0.4669189;0.06581116;-0.04842377;0.02637181;0.182054;-0.3745806;-0.6047668;0.1770058;-0.09080505;-0.02637701;103.709153831005;-140.947714447975;174.990990615091;150.148868560791;-292.684316635132;328.951047930022
-0.2684719;-0.1149123;-0.4620361;0.08122253;-0.0630722;0.03759155;-0.1513687;0.5089729;-0.5805054;-0.02051926;0.04899597;-0.001687244;136.509239673615;-175.79260468483;222.570915391354;-84.4022706151009;35.3472307324409;91.5050272140123
-0.05694018;0.08368468;-0.4669189;0.06581116;-0.04842377;0.02637181;-0.1648388;-0.02186131;0.04989624;0.1451645;-0.03599167;-0.02536774;103.709153831005;-140.947714447975;174.990990615091;-721.330285072327;2909.32726860046;2997.41597646786
0.1480496;-0.1290745;-0.4638062;-0.04125977;0.05332947;0.03766081;-0.3247273;0.3396456;-0.8907471;-0.06723404;-0.008476257;0.007953808;-114.982232451439;88.9590755105019;145.3775460489;9.51589737087488;75.4805058240891;76.077980140336
0.3659913;0.2831753;0.8348389;-0.07051849;0.06993103;-0.002968803;0.1852839;-0.024194;-0.2746887;0.08475494;0.03806686;-0.0242306;83.7659016251564;-84.4695866107941;118.961495187619;-138.581827282906;-308.549046516418;338.241684242584
