Date;Timestamp;Fx1;Fy1;Fz1;Mx1;My1;Mz1;Fx2;Fy2;Fz2;Mx2;My2;Mz2;Copx1;Copy1;Copxy1;Copx2;Copy2;Copxy2
20210831145429;132748844697704988;0.2009892;-0.1991398;0.3026123;-0.01908112;0.05164337;0.0005738884;-0.1959479;0.151202;-0.992218;0.02732849;-0.01974106;0.0275989;170.658528804779;-63.054658472538;181.934667968752;19.8958870023489;-27.5428295135498;33.977253821089
20210831145429;132748844697724964;-0.001210399;0.0156641;-0.6663818;0.02859497;-0.007583618;-0.06751715;-0.0302265;0.1395142;-0.05291748;0.08861923;-0.04768753;-0.07385214;11.3802896812558;-42.9107882082462;44.3942196449297;901.167809963226;-1674.66843128204;1901.74072271868
20210831145429;132748844697724964;-5.25862E-05;0.02120101;-0.3381958;-0.0324707;0.03697968;0.01135327;-0.02714971;0.1442621;-0.3617554;0.02706528;-0.00390625;-0.005492404;-109.343983232975;96.0115492343903;145.514000204932;10.79804264009;-74.8165175318718;75.5917258729689
20210831145429;132748844697744952;-0.01054259;-0.3977406;0.3077393;-0.003669739;0.03699493;0.01179363;-0.2056593;0.1360946;0.591156;0.08707047;-0.06264496;-0.04045087;120.215192437172;-11.9248311966658;120.805190665696;-105.97026348114;147.288471460342;181.448589323219
20210831145429;132748844697744952;0.2014792;-0.2025096;-0.3464966;-0.1428909;0.05127716;0.000853911;0.1437035;-0.03988552;-0.04977417;0.1017685;0.05392075;-0.06188396;-147.987499833107;412.387698888779;438.136867087941;-1083.30774307251;-2044.60453987122;2313.86330423014
20210831145429;132748844697764943;0.007407296;0.4367799;-0.3413696;-0.06318665;0.03736115;0.06765343;0.3227182;-0.03357697;-0.6860657;-0.1406059;0.07057953;-0.02811167;-109.444841742516;185.097441077232;215.033104608067;-102.875761687756;204.945281147957;229.316354862995
20210831145429;132748844697764943;-0.2121022;0.01992285;0.630249;-0.0968399;-0.02087402;0.02808274;0.3118981;-0.3951349;0.2602844;0.07107925;0.02740097;-0.02855194;-33.1202782690525;-153.653398156166;157.182440487342;105.273187160492;273.083001375198;292.67177789294
20210831145429;132748844697784939;0.1940893;-0.409421;-0.3519897;0.1185532;0.05003357;0.02970369;-0.1963877;-0.02338791;-1.321747;0.1054764;0.02106857;0.0504889;-142.144963145256;-336.808562278748;365.57516076977;-15.9399453550577;-79.8007398843765;81.3771463250964
20210831145429;132748844697784939;0.2035938;0.003733635;-0.3520508;0.08859253;-0.03668213;-0.05005644;-0.02579954;0.1420619;-0.3640747;0.02701187;-0.08922577;-0.006872401;104.195564985275;-251.647025346756;272.365455093834;245.075434446335;-74.1932094097137;256.05976039115
20210831145429;132748844697804920;0.2005538;-0.2067267;-0.3514404;-0.02049255;-0.03619385;-0.07795654;0.1411934;-0.03726792;-0.0607605;0.1049652;0.05273056;-0.01569365;102.98714786768;58.3101771771908;118.348761668024;-867.842793464661;-1727.52380371094;1933.25880485683
20210831145429;132748844697804920;0.0002273843;0.02314091;-0.3398438;0.09082031;-0.04988098;0.01150323;-0.03032956;-0.03697777;0.263855;-0.07805252;0.08031464;0.0173776;146.776214241982;-267.241388559341;304.895419490574;304.389327764511;-295.815974473953;424.45253399044
20210831145429;132748844697824918;0.6165652;-0.218469;0.62146;-0.0807724;0.03738403;-0.07858525;-0.03022951;-0.03336525;-0.04138184;-0.01999283;0.03927612;-0.02829266;60.1551756262779;-129.972010850906;143.217906559398;-949.115037918091;483.130544424057;1065.00444983002
20210831145429;132748844697824918;0.4040833;-0.4153898;0.3034058;-0.002616882;0.152092;-0.06734549;0.3132899;-0.2217488;0.5874329;0.1158142;0.07093048;0.06335813;501.282453536987;-8.62502492964268;501.356648783178;120.746530592442;197.153091430664;231.190540703505
20210831145429;132748844697844922;-0.004240409;0.01230323;-0.02362061;0.02668762;-0.00718689;-0.01077686;0.323868;-0.03482985;-1.018188;0.04475403;0.02564621;0.01715858;304.263561964035;-1129.84490394592;1170.09650119621;-25.1880772411823;-43.9545623958111;50.660070968318
20210831145429;132748844697844922;-0.004480496;0.01098335;-0.3469849;-0.03463745;0.03572083;-0.01083682;0.1425253;-0.212317;-0.05154419;-0.0037117;0.05437469;0.02848962;-102.946348488331;99.8241007328033;143.397356161799;-1054.91411685944;72.0100626349449;1057.36901934472
20210831145429;132748844697864893;-0.20309;0.2306221;0.3111572;-0.04895782;0.02318573;-0.1358459;0.1462153;-0.03861713;-0.04263306;-0.02088547;-0.02968597;0.004659623;74.5145156979561;-157.341107726097;174.093759882933;696.313500404358;489.889055490494;851.377576363588
20210831145429;132748844697864893;0.003897324;0.2293613;0.3088989;-0.0480957;-0.04891968;0.03914334;-0.03256935;-0.2092652;-0.0526123;-0.002872467;0.03801727;-0.005842656;-158.367916941643;-155.700460076332;222.087888873789;-722.592830657959;54.5968674123287;724.652480054765
20210831145429;132748844697884888;0.007407296;0.4367799;-0.3413696;-0.06318665;0.03736115;0.06765343;0.4880963;-0.2236872;0.2504272;0.05758286;0.04209518;-0.03914917;-109.444841742516;185.097441077232;215.033104608067;168.093472719193;229.938462376595;284.828214983893
20210831145429;132748844697884888;0.2156793;0.2231306;-0.3399658;-0.04777527;-0.03390503;-0.05623613;0.3197382;-0.04215717;-0.05053711;-0.02030563;-0.01454163;-0.02895167;99.7307002544403;140.529617667198;172.321751427177;287.741541862488;401.796489953995;494.201997418821
20210831145429;132748844697904883;-0.413592;0.233003;-0.6652832;-0.1120148;-0.03624725;-0.03933643;-0.1983596;0.1454043;-0.3643188;-0.09352112;0.0645256;-0.03992085;54.4839464128017;168.371558189392;176.967460353131;-177.112996578217;256.701290607452;311.872676194063
20210831145429;132748844697904883;-0.2157723;-0.1862975;-0.01873779;0.042099;-0.02183533;0.000442639;-0.03064951;-0.03603506;0.2770386;-0.08111191;0.08201599;-0.02808265;1165.3094291687;-2246.74272537231;2530.96798472895;296.045392751694;-292.782008647919;416.370242881758
20210831145429;132748844697924872;-0.2076344;0.03204048;-0.01208496;0.02850342;0.06674957;0.05111475;0.1353136;-0.3963728;0.5769653;0.1320686;-0.03152466;-0.06330422;-5523.3588218689;-2358.58583450317;6005.86545086018;-54.6387396752834;228.902205824852;235.33298048677
20210831145429;132748844697924872;0.0001673847;0.02157092;0.3106079;-0.0327301;-0.04911041;0.01099326;0.1429552;-0.04337692;0.5958862;-0.02180099;0.05581284;0.005829617;-158.11063349247;-105.374336242676;190.007166080584;93.6635732650757;-36.5858338773251;100.555398648115
20210831145429;132748844697944858;-0.001250401;0.01504409;-0.3413696;-0.03337097;0.03636932;-0.06760715;-0.02714971;0.1442621;-0.3617554;0.02706528;-0.00390625;-0.005492404;-106.53942078352;97.7561250329018;144.592213353058;10.79804264009;-74.8165175318718;75.5917258729689
20210831145429;132748844697944858;0.0006974563;0.02010107;-0.9894409;-0.0333786;0.03688812;0.01211329;0.3138179;-0.2219048;0.5899353;-0.007160187;0.07139969;-0.05079193;-37.2817851603031;33.7348096072674;50.2789109267253;121.029689908028;-12.137240730226;121.636747949692
20210831145429;132748844697964856;-0.001010433;0.01636398;-0.01800537;0.02793884;-0.006538391;-0.06754719;-0.03119931;-0.03954506;0.5929871;-0.1421928;-0.04537582;-0.02990265;363.135606050491;-1551.69486999512;1593.61991640128;-76.5207633376122;-239.790797233582;251.70429805565
20210831145429;132748844697964856;-0.4123542;0.2397838;-0.9871216;-0.04914856;-0.07958984;0.03971399;-0.02738947;-0.03127527;-0.3614807;-0.08019638;-0.003482819;-0.02925265;80.6282088160515;49.789771437645;94.7624893969007;9.63486731052399;221.855208277702;222.064324257712
20210831145429;132748844697984838;-0.008030467;-0.1970571;0.6282959;-0.08152008;-0.006607056;-0.03943692;0.3179482;-0.2145472;-0.3777161;0.05789948;0.1115913;-0.004681677;-10.5158342048526;-129.747912287712;130.173359455934;-295.437097549438;-153.2883644104;332.836898904031
20210831145429;132748844697984838;0.002699509;0.2232044;0.3057251;-0.04899597;-0.04953003;-0.03981708;-0.02738947;-0.03127527;-0.3614807;-0.08019638;-0.003482819;-0.02925265;-162.008389830589;-160.261526703835;227.882591079143;9.63486731052399;221.855208277702;222.064324257712
20210831145429;132748844698004830;-0.2033545;0.2367511;-0.9873657;-0.04829407;-0.06451416;0.07930483;-0.03121918;-0.2114654;-0.05493164;-0.002925873;-0.04730225;-0.007222652;65.3396770358086;48.9120371639729;81.6189976333551;861.111104488373;53.2638877630234;862.75684640159
20210831145429;132748844698004830;-0.1946322;0.6516618;-0.3369751;-0.078125;0.02313232;-0.0005571693;0.3133879;-0.3908448;-0.05749512;0.01092911;0.06996155;-0.02813193;-68.6469823122025;231.842055916786;241.791536395082;-1216.82584285736;-190.087586641312;1231.58370500776
20210831145429;132748844698024822;-0.2117322;0.01837289;-1.643188;-0.0348587;0.02012634;0.0293227;-0.03032956;-0.03697777;0.263855;-0.07805252;0.08031464;0.0173776;-12.2483475133777;21.2140623480082;24.4960906700159;304.389327764511;-295.815974473953;424.45253399044
20210831145429;132748844698024822;0.01016961;0.4326338;-0.6646729;-0.1253052;-0.005874634;-0.06773685;0.4877527;-0.2245088;0.5776672;-0.004833221;0.001247406;0.02834678;8.83838348090649;188.521578907967;188.728648425479;2.15938501060009;-8.3667915314436;8.64095736331575
20210831145429;132748844698044811;-0.004240409;0.01230323;-0.02362061;0.02668762;-0.00718689;-0.01077686;-0.1978479;0.1498921;-0.6739502;-0.03370285;-0.06180954;0.0271589;304.263561964035;-1129.84490394592;1170.09650119621;91.7123258113861;50.0079244375229;104.460247042992
20210831145429;132748844698044811;-0.001070432;0.01479399;0.6324463;-0.0956192;-0.005767822;-0.06805716;-0.1959479;0.151202;-0.992218;0.02732849;-0.01974106;0.0275989;-9.11986082792282;-151.18944644928;151.464255120343;19.8958870023489;-27.5428295135498;33.977253821089
20210831145429;132748844698064818;-0.2050423;0.233964;-0.3413086;0.07461548;-0.0647583;6.248057E-05;-0.03564614;-0.2140131;0.2562256;0.05868149;-0.005764008;-0.07420242;189.73533809185;-218.615874648094;289.469167907361;-22.4958304315805;229.02275621891;230.124934009578
20210831145429;132748844698064818;0.2056692;0.006970763;0.6239014;-0.09719086;-0.07753754;0.02870394;-0.1963679;0.1485319;-0.6737976;-0.03379059;0.02299881;0.0278089;-124.278515577316;-155.77919781208;199.279471860692;-34.1331139206886;50.1494631171227;60.6633177205002
20210831145429;132748844698084802;0.2040292;0.01132047;0.302002;0.0900116;0.05114746;0.02847399;-0.02509311;-0.02905965;-0.6841125;-0.01742172;-0.04670334;0.08394118;169.361352920532;298.049718141556;342.807383740978;68.2685002684593;25.4661645740271;72.8636649298954
20210831145429;132748844698084802;0.2072192;0.01476121;0.6326294;0.0293045;0.0957489;-0.02838634;-0.2015092;0.3153415;0.2714233;0.01285934;-0.02051926;-0.01702061;151.35070681572;46.3217571377754;158.280578840074;-75.5987167358398;47.3774448037148;89.2176453860714
20210831145429;132748844698104801;0.2074991;0.01670134;0.6308594;0.1526031;0.008880615;-0.02823637;-0.03405923;-0.2135553;0.2651672;0.05727768;-0.004543304;-0.00626266;14.0770124271512;241.897255182266;242.306509082172;-17.1337313950062;216.005876660347;216.684340697064
20210831145429;132748844698104801;-0.00103043;0.015414;0.3074341;-0.03364563;-0.04972076;-0.06796716;0.1379738;-0.221385;0.5750122;0.1180077;-0.03196716;-0.04029396;-161.728218197823;-109.440140426159;195.277138697647;-55.5938854813576;205.226361751556;212.622998898743
20210831145429;132748844698124857;-0.4140619;0.2373228;-0.3414917;0.07337189;0.007301331;-0.03919642;-0.3788776;-0.02674294;-0.03451538;-0.01973343;0.007774353;-0.02900982;-21.3806964457035;-214.857012033463;215.918201642314;-225.243151187897;571.728587150574;614.498213603787
20210831145429;132748844698124857;0.2065037;0.00523448;-0.01977539;-0.09539032;0.09477997;-0.1070667;-0.2061076;-0.2057252;-0.04470825;-0.003437042;0.02287292;0.02776864;-4792.82426834106;4823.68850708008;6799.93641738917;-511.604070663452;76.8771320581436;517.347869960726
20210831145429;132748844698144829;-0.2088522;0.02493358;0.3104248;-0.03397369;0.02295685;-0.02826761;-0.1959479;0.151202;-0.992218;0.02732849;-0.01974106;0.0275989;73.9530101418495;-109.442584216595;132.086058874686;19.8958870023489;-27.5428295135498;33.977253821089
20210831145429;132748844698144829;0.4079733;-0.2075195;1.275146;-0.08059692;0.1972733;-0.03931567;0.4830026;-0.2335582;1.533966;0.05439758;0.04418564;0.02909683;154.706344008446;-63.2060095667839;167.1198747062;28.8048349320889;35.4620516300201;45.6867116487398
20210831145429;132748844698164883;0.2079492;0.01271129;0.3067627;-0.03318024;0.0524826;-0.02804635;-0.3758077;0.1452341;-0.03695679;0.08738708;0.006839752;-0.005979568;171.085357666016;-108.162552118301;202.408836982116;-185.07431447506;-2364.57467079163;2371.80645829877
20210831145429;132748844698164883;0.1932592;-0.410841;1.275146;-0.06567383;0.007713318;0.02801372;-0.0298095;-0.0306952;-0.3598022;0.04112625;-0.003463745;-0.02850266;6.04896619915962;-51.5029691159725;51.8569746498906;9.62680205702782;-114.30237442255;114.707053473089
20210831145429;132748844698184747;0.618003;-0.2109882;0.947876;-0.01854706;-0.004920959;0.0004332215;0.3167981;-0.04785967;0.5747986;-0.01816177;0.06925583;0.01767857;-5.19156455993652;-19.5669680833817;20.2439764511833;120.487123727798;-31.5967611968517;124.561239165034
20210831145429;132748844698184747;-0.007750496;-0.195117;0.6266479;0.04177856;-0.09347534;-0.03928696;-0.03564614;-0.2140131;0.2562256;0.05868149;-0.005764008;-0.07420242;-149.167239665985;66.6699111461639;163.388317947786;-22.4958304315805;229.02275621891;230.124934009578
20210831145429;132748844698204737;0.4110335;0.002611041;1.27478;0.02887726;0.1096573;-0.01174562;-0.03879923;-0.2169552;0.9035339;0.05644989;-0.003856659;-0.00574261;86.0205367207527;22.6527340710163;88.9532410798985;-4.26841620355844;62.4767802655697;62.6224197012466
20210831145429;132748844698204737;0.2047392;0.00832057;0.3015747;-0.03405762;-0.03530121;0.028394;0.6517209;-0.7608534;1.198608;0.04000473;0.01618576;-0.02904122;-117.056265473366;-112.932607531548;162.652830072045;13.5037936270237;33.3759784698486;36.0042828166462
20210831145429;132748844698224740;-0.2052824;0.2326441;-0.6645508;0.01329041;-0.02185059;2.518296E-06;-0.02800959;-0.03299809;-0.3728333;0.0440979;0.07964706;0.0176076;32.8802354633808;-19.9990812689066;38.4847130134511;-213.626503944397;-118.277810513973;244.184200241303
20210831145429;132748844698224740;-0.0103026;-0.1962808;0.3024902;-0.1431961;0.03626251;0.09623338;-0.2044291;-0.2070732;-0.3742371;0.05892944;-0.02158737;-0.04111111;119.879946112633;-473.390847444534;488.334000377019;57.6836839318275;-157.465547323227;167.698556898235
20210831145429;132748844698244727;-0.2083222;0.02218378;-0.6638184;-0.09580994;-0.0213623;-0.02789758;-0.03446931;-0.2105751;0.2656555;-0.06389999;-0.004055023;-0.006282657;32.1809500455856;144.331559538841;147.875666100784;-15.2642158791423;-240.537047386169;241.020885924148
20210831145429;132748844698244727;0.2116992;0.2201717;0.305481;-0.04814148;-0.03446198;-0.0002262443;-0.03256935;-0.2092652;-0.0526123;-0.002872467;0.03801727;-0.005842656;-112.81219124794;-157.59240090847;193.809069236344;-722.592830657959;54.5968674123287;724.652480054765
20210831145429;132748844698264720;-0.0005826578;0.02395082;0.6360474;0.02935028;0.0812912;0.01098324;0.1429353;-0.2152972;-0.05203247;0.1174698;0.0538826;0.02850962;127.806827425957;46.1448021233082;135.882036707166;-1035.55715084076;-2257.62462615967;2483.79700565485
20210831145429;132748844698264720;0.2071992;0.01381123;0.9580078;-0.03227997;0.05256653;-0.02880631;0.1399936;-0.2133353;0.2559204;-0.1845551;-0.07374573;-0.04129395;54.8706687986851;-33.6948893964291;64.3904951514785;-288.15883398056;-721.14235162735;776.58341787065
20210831145429;132748844698284725;-0.2167424;-0.1855675;-0.01611328;0.04325867;0.06433868;4.269183E-05;0.4896527;-0.2231989;0.2593994;0.05619431;0.04331589;0.02878678;-3992.89774894714;-2684.65900421143;4811.50978409487;166.985288262367;216.632351279259;273.520862306417
20210831145429;132748844698284725;-0.2020323;0.2376529;-0.9842529;0.07613373;0.02198029;-0.0563473;0.1481551;-0.03442955;-0.3710938;-0.07801056;0.1813011;0.05256988;-22.3319493234158;-77.3517936468124;80.5109678302445;-488.558799028397;210.217922925949;531.865843260657
20210831145429;132748844698304713;0.2114792;0.2198018;-0.3432007;-0.04786682;0.05162811;0.0001337677;0.3172181;-0.04518986;0.2563782;0.04295731;0.02651596;0.01746857;-150.431260466576;139.471814036369;205.138857938125;103.425189852715;167.554453015327;196.90420163454
20210831145429;132748844698304713;0.00320958;0.2207845;-0.6688232;-0.1112213;-0.006713867;-0.03911708;-0.2024176;-0.03202534;-0.03579712;-0.02061081;-0.06118774;0.003938645;10.0383283570409;166.294038295746;166.59674429265;1709.2924118042;575.767278671265;1803.65975401125
20210831145429;132748844698324708;-0.2050823;0.233344;-0.01629639;0.01264954;-0.02080536;-2.752244E-05;-0.03053954;0.1386621;0.274292;0.0261879;-0.08853531;-0.00635241;1276.68535709381;-776.217222213745;1494.13475867439;-322.777599096298;95.4745188355446;336.601785831937
20210831145429;132748844698324708;0.2116592;0.2195517;0.6304932;-0.1101151;0.009490967;-0.0003162473;-0.02621955;0.1393919;-0.0456543;-0.03410721;-0.0464859;-0.006662399;15.0532433763146;-174.649074673653;175.296604132852;1018.21529865265;747.07555770874;1262.88728053462
20210831145429;132748844698344694;0.4080333;-0.2072295;0.9504395;-0.01824188;0.06619263;-0.03955565;0.1323938;-0.2301247;1.85025;-0.005062103;0.05420303;-0.03935391;69.6442350745201;-19.1931035369635;72.2405336531757;29.2949751019478;-2.73590185679495;29.422452739256
20210831145429;132748844698344694;0.003917325;0.2303113;-0.01654053;0.01348877;-0.005737305;0.03956331;0.1410354;-0.2166071;0.2662354;0.05643845;0.01181412;0.02806962;346.863478422165;-815.498173236847;886.200622441532;44.3747118115425;211.987048387527;216.581679124559
20210831145429;132748844698364863;0.2079492;0.01271129;0.3067627;-0.03318024;0.0524826;-0.02804635;0.3160482;-0.215857;-0.05944824;-0.003131866;0.06951904;-0.005121678;171.085357666016;-108.162552118301;202.408836982116;-1169.40450668335;52.682239562273;1170.59058539552
20210831145429;132748844698364863;0.2047392;0.00832057;0.3015747;-0.03405762;-0.03530121;0.028394;0.1348118;-0.3952107;0.5686951;0.01218796;0.05255508;-0.1306102;-117.056265473366;-112.932607531548;162.652830072045;92.4134701490402;21.4314460754395;94.8659915136716
